"POSTCODE","ADDRESS","CITY","STATE"
"14000","Taman B (B Garden)","Bukit Mertajam","PNG"
"14000","Taman Bak Hai","Bukit Mertajam","PNG"
"14000","Taman Bandaraya","Bukit Mertajam","PNG"
"14000","Taman Baru Bukit Tengah","Bukit Mertajam","PNG"
"14000","Taman Bayu Mutiara","Bukit Mertajam","PNG"
"14000","Taman Belimbing","Bukit Mertajam","PNG"
"14000","Taman Berapit Indah","Bukit Mertajam","PNG"
"14000","Taman Berapit","Bukit Mertajam","PNG"
"14000","Taman Berjaya Baru","Bukit Mertajam","PNG"
"14000","Taman Berjaya Setia","Bukit Mertajam","PNG"
"14000","Taman Betik Manis","Bukit Mertajam","PNG"
"14000","Taman Bidara","Bukit Mertajam","PNG"
"14000","Taman Binjai","Bukit Mertajam","PNG"
"14000","Taman Budiman","Bukit Mertajam","PNG"
"14000","Taman Bukit Cangkat","Bukit Mertajam","PNG"
"14000","Taman Bukit Indah","Bukit Mertajam","PNG"
"14000","Taman Bukit Kecil Indah","Bukit Mertajam","PNG"
"14000","Taman Bukit Kecil","Bukit Mertajam","PNG"
"14000","Taman Bukit Mas","Bukit Mertajam","PNG"
"14000","Taman Bukit Minyak Indah","Bukit Mertajam","PNG"
"14000","Taman Bukit Minyak Permai","Bukit Mertajam","PNG"
"14000","Taman Bukit Noning","Bukit Mertajam","PNG"
"14000","Taman Bukit Ria","Bukit Mertajam","PNG"
"14000","Taman Bunga Raya","Bukit Mertajam","PNG"
"14000","Taman Camelia","Bukit Mertajam","PNG"
"14000","Taman Chun Liew","Bukit Mertajam","PNG"
"14000","Taman Crystal","Bukit Mertajam","PNG"
"14000","Taman Cystal","Bukit Mertajam","PNG"
"14000","Taman Desa 1 - 4","Bukit Mertajam","PNG"
"14000","Taman Desa Cahaya","Bukit Mertajam","PNG"
"14000","Taman Desa Damai","Bukit Mertajam","PNG"
"14000","Taman Desa Impian","Bukit Mertajam","PNG"
"14000","Taman Desa Naga Mas","Bukit Mertajam","PNG"
"14000","Taman Desa Palma","Bukit Mertajam","PNG"
"14000","Taman Eng Seng","Bukit Mertajam","PNG"
"14000","Taman Gasing","Bukit Mertajam","PNG"
"14000","Taman Gemilang Indah","Bukit Mertajam","PNG"
"14000","Taman Gemilang Jaya","Bukit Mertajam","PNG"
"14000","Taman Gemilang Ria","Bukit Mertajam","PNG"
"14000","Taman Gemilang","Bukit Mertajam","PNG"
"14000","Taman Guar Perahu","Bukit Mertajam","PNG"
"14000","Taman Huma","Bukit Mertajam","PNG"
"14000","Taman Hwa Seng","Bukit Mertajam","PNG"
"14000","Taman IKS Bukit Tengah","Bukit Mertajam","PNG"
"14000","Taman Impian Alma","Bukit Mertajam","PNG"
"14000","Taman Impian Indah","Bukit Mertajam","PNG"
"14000","Taman Impian Jaya","Bukit Mertajam","PNG"
"14000","Taman Impian Murni","Bukit Mertajam","PNG"
"14000","Taman Impian Ria","Bukit Mertajam","PNG"
"14000","Taman Impian","Bukit Mertajam","PNG"
"14000","Taman Indah","Bukit Mertajam","PNG"
"14000","Taman Industri Cheruk Tokun","Bukit Mertajam","PNG"
"14000","Taman Jambu Madu","Bukit Mertajam","PNG"
"14000","Taman Jambu Mawar","Bukit Mertajam","PNG"
"14000","Taman Jambu","Bukit Mertajam","PNG"
"14000","Taman Jasa","Bukit Mertajam","PNG"
"14000","Taman Jaya","Bukit Mertajam","PNG"
"14000","Taman Jernih","Bukit Mertajam","PNG"
"14000","Taman Keenway","Bukit Mertajam","PNG"
"14000","Taman Kekwa","Bukit Mertajam","PNG"
"14000","Taman Kerjasama","Bukit Mertajam","PNG"
"14000","Taman Kijang Indah","Bukit Mertajam","PNG"
"14000","Taman Kijang","Bukit Mertajam","PNG"
"14000","Taman Kota Permai","Bukit Mertajam","PNG"
"14000","Taman Kristal","Bukit Mertajam","PNG"
"14000","Taman Limau Manis","Bukit Mertajam","PNG"
"14000","Taman Macang Manis","Bukit Mertajam","PNG"
"14000","Taman Maju Jaya","Bukit Mertajam","PNG"
"14000","Taman Makmur","Bukit Mertajam","PNG"
"14000","Taman Makok","Bukit Mertajam","PNG"
"14000","Taman Manggis","Bukit Mertajam","PNG"
"14000","Taman Manis","Bukit Mertajam","PNG"
"14000","Taman Mega Jaya","Bukit Mertajam","PNG"
"14000","Taman Merak","Bukit Mertajam","PNG"
"14000","Taman Muhibbah","Bukit Mertajam","PNG"
"14000","Taman Mutiara Indah","Bukit Mertajam","PNG"
"14000","Taman Mutiara","Bukit Mertajam","PNG"
"14000","Taman Nagamas","Bukit Mertajam","PNG"
"14000","Taman Nirwana","Bukit Mertajam","PNG"
"14000","Taman Padang Lallang","Bukit Mertajam","PNG"
"14000","Taman Pangkalan","Bukit Mertajam","PNG"
"14000","Taman Pearl","Bukit Mertajam","PNG"
"14000","Taman Pelandok","Bukit Mertajam","PNG"
"14000","Taman Pengkalan","Bukit Mertajam","PNG"
"14000","Taman Pepaduan","Bukit Mertajam","PNG"
"14000","Taman Permai Jaya","Bukit Mertajam","PNG"
"14000","Taman Permai","Bukit Mertajam","PNG"
"14000","Taman Permata Baru","Bukit Mertajam","PNG"
"14000","Taman Permata Indah","Bukit Mertajam","PNG"
"14000","Taman Permata","Bukit Mertajam","PNG"
"14000","Taman Perniagaan Sri Rambai","Bukit Mertajam","PNG"
"14000","Taman Perpaduan","Bukit Mertajam","PNG"
"14000","Taman Pinggiran Alma","Bukit Mertajam","PNG"
"14000","Taman Pinggiran","Bukit Mertajam","PNG"
"14000","Taman Poon Soon","Bukit Mertajam","PNG"
"14000","Taman Rambai","Bukit Mertajam","PNG"
"14000","Taman Remia","Bukit Mertajam","PNG"
"14000","Taman Ria","Bukit Mertajam","PNG"
"14000","Taman Riang","Bukit Mertajam","PNG"
"14000","Taman Rozhan","Bukit Mertajam","PNG"
"14000","Taman Saujana Indah","Bukit Mertajam","PNG"
"14000","Taman Saujana Permai (2, 4, 6, 8)","Bukit Mertajam","PNG"
"14000","Taman Saujana Permai Indah","Bukit Mertajam","PNG"
"14000","Taman Saujana Permai","Bukit Mertajam","PNG"
"14000","Taman Saujana","Bukit Mertajam","PNG"
"14000","Taman Sejahtera Indah","Bukit Mertajam","PNG"
"14000","Taman Sejahtera Jaya","Bukit Mertajam","PNG"
"14000","Taman Sejahtera Permai","Bukit Mertajam","PNG"
"14000","Taman Sejahtera Ria","Bukit Mertajam","PNG"
"14000","Taman Sejahtera","Bukit Mertajam","PNG"
"14000","Taman Sejati","Bukit Mertajam","PNG"
"14000","Taman Selamat","Bukit Mertajam","PNG"
"14000","Taman Selasih Jalan 1","Bukit Mertajam","PNG"
"14000","Taman Selera","Bukit Mertajam","PNG"
"14000","Taman Selesa Ria","Bukit Mertajam","PNG"
"14000","Taman Selesa","Bukit Mertajam","PNG"
"14000","Taman Semangat","Bukit Mertajam","PNG"
"14000","Taman Semarak","Bukit Mertajam","PNG"
"14000","Taman Sentosa","Bukit Mertajam","PNG"
"14000","Taman Sepakat","Bukit Mertajam","PNG"
"14000","Taman Seri Bukit Indah","Bukit Mertajam","PNG"
"14000","Taman Seri Impian","Bukit Mertajam","PNG"
"14000","Taman Seri Janggus","Bukit Mertajam","PNG"
"14000","Taman Seri Jaya","Bukit Mertajam","PNG"
"14000","Taman Seri Kijang","Bukit Mertajam","PNG"
"14000","Taman Seri Nilam","Bukit Mertajam","PNG"
"14000","Taman Seri Pelangi","Bukit Mertajam","PNG"
"14000","Taman Seri Permata","Bukit Mertajam","PNG"
"14000","Taman Seri Pinang","Bukit Mertajam","PNG"
"14000","Taman Seri Rambai","Bukit Mertajam","PNG"
"14000","Taman Seri Sejahtera","Bukit Mertajam","PNG"
"14000","Taman Serumpun","Bukit Mertajam","PNG"
"14000","Taman Serumpun/Jalan Selasih","Bukit Mertajam","PNG"
"14000","Taman Shaikh Adam","Bukit Mertajam","PNG"
"14000","Taman Sri Binjai","Bukit Mertajam","PNG"
"14000","Taman Sri Bukit Indah","Bukit Mertajam","PNG"
"14000","Taman Sri Indah","Bukit Mertajam","PNG"
"14000","Taman Sri Jaya","Bukit Mertajam","PNG"
"14000","Taman Sri Maju","Bukit Mertajam","PNG"
"14000","Taman Sri Pelangi","Bukit Mertajam","PNG"
"14000","Taman Sri Permai","Bukit Mertajam","PNG"
"14000","Taman Sri Pinang","Bukit Mertajam","PNG"
"14000","Taman Sri Sejahtera","Bukit Mertajam","PNG"
"14000","Taman Sungai Rambai","Bukit Mertajam","PNG"
"14000","Taman Sunyi","Bukit Mertajam","PNG"
"14000","Taman Suria Aman","Bukit Mertajam","PNG"
"14000","Taman Suria Indah","Bukit Mertajam","PNG"
"14000","Taman Tampoi Indah (7 - 8)","Bukit Mertajam","PNG"
"14000","Taman Tampoi Indah","Bukit Mertajam","PNG"
"14000","Taman Tampoi","Bukit Mertajam","PNG"
"14000","Taman Tan Sai Gin","Bukit Mertajam","PNG"
"14000","Taman Tanah Aman","Bukit Mertajam","PNG"
"14000","Taman Tembikai","Bukit Mertajam","PNG"
"14000","Taman Tenang","Bukit Mertajam","PNG"
"14000","Taman Tenteram","Bukit Mertajam","PNG"
"14000","Taman Usaha Niaga","Bukit Mertajam","PNG"
"14000","Taman Wong Pow Nee","Bukit Mertajam","PNG"
"14000","Tanah Aman","Bukit Mertajam","PNG"
"14000","Tanah Liat Mk.8","Bukit Mertajam","PNG"
"14000","Tanah Liat Mk.9","Bukit Mertajam","PNG"
"14000","Tanah Liat","Bukit Mertajam","PNG"
"14000","Tingkat Belimbing (1 - 2)","Bukit Mertajam","PNG"
"14000","Tingkat Berapit","Bukit Mertajam","PNG"
"14000","Tingkat Betik (2, 4, 6,)","Bukit Mertajam","PNG"
"14000","Tingkat Binjai","Bukit Mertajam","PNG"
"14000","Tingkat Bukit Minyak (1 - 5)","Bukit Mertajam","PNG"
"14000","Tingkat Bukit Minyak","Bukit Mertajam","PNG"
"14000","Tingkat Ciku (1 - 5)","Bukit Mertajam","PNG"
"14000","Tingkat Ciku","Bukit Mertajam","PNG"
"14000","Tingkat Damai (1 -7)","Bukit Mertajam","PNG"
"14000","Tingkat Gasing","Bukit Mertajam","PNG"
"14000","Tingkat Harmoni 1","Bukit Mertajam","PNG"
"14000","Tingkat Harmoni","Bukit Mertajam","PNG"
"14000","Tingkat Impian Indah (1 - 3)","Bukit Mertajam","PNG"
"14000","Tingkat Indah (1 - 2)","Bukit Mertajam","PNG"
"14000","Tingkat Janggus","Bukit Mertajam","PNG"
"14000","Tingkat Kancil (1 - 2)","Bukit Mertajam","PNG"
"14000","Tingkat Kancil","Bukit Mertajam","PNG"
"14000","Tingkat Kekwa","Bukit Mertajam","PNG"
"14000","Tingkat Kerjasama 4","Bukit Mertajam","PNG"
"14000","Tingkat Kerjasama","Bukit Mertajam","PNG"
"14000","Tingkat Maju Jaya","Bukit Mertajam","PNG"
"14000","Tingkat Maju","Bukit Mertajam","PNG"
"14000","Tingkat Manggis","Bukit Mertajam","PNG"
"14000","Tingkat Mertajam","Bukit Mertajam","PNG"
"14000","Tingkat Muhibbah (1 - 7)","Bukit Mertajam","PNG"
"14000","Tingkat Nangka","Bukit Mertajam","PNG"
"14000","Tingkat Nenas","Bukit Mertajam","PNG"
"14000","Tingkat Perpaduan 2","Bukit Mertajam","PNG"
"14000","Tingkat Perusahaan Utama (1 - 2)","Bukit Mertajam","PNG"
"14000","Tingkat Rusa (1 - 7)","Bukit Mertajam","PNG"
"14000","Tingkat Sentosa","Bukit Mertajam","PNG"
"14000","Tingkat Sepakat 2","Bukit Mertajam","PNG"
"14000","Tingkat Tembikai (2, 4)","Bukit Mertajam","PNG"
"14000","Tingkat Tenang (2, 4)","Bukit Mertajam","PNG"
"14007","Bukit Mertajam - Peti surat","Bukit Mertajam","PNG"
"14009","Bukit Mertajam - Beg berkunci","Bukit Mertajam","PNG"
"14020","Bukit Minyak","Bukit Mertajam","PNG"
"14020","Bukit Sebelah","Bukit Mertajam","PNG"
"14020","Bukit The","Bukit Mertajam","PNG"
"14020","Jalan Gajah Mati","Bukit Mertajam","PNG"
"14020","Jalan Jambu (1 - 7)","Bukit Mertajam","PNG"
"14020","Jalan Kulim","Bukit Mertajam","PNG"
"14020","Jalan Machang Bubok (3, 4)","Bukit Mertajam","PNG"
"14020","Jalan Machang Bubok","Bukit Mertajam","PNG"
"14020","Jalan Machang Manis","Bukit Mertajam","PNG"
"14020","Jalan Tengah Machang Bubok","Bukit Mertajam","PNG"
"14020","Kampung Baru Alma","Bukit Mertajam","PNG"
"14020","Kampung Berangan Sembilan","Bukit Mertajam","PNG"
"14020","Kampung Berangan","Bukit Mertajam","PNG"
"14020","Kampung Bukit Teh","Bukit Mertajam","PNG"
"14020","Kampung Kovil","Bukit Mertajam","PNG"
"14020","Kampung Nyior Bukit Teh","Bukit Mertajam","PNG"
"14020","Kampung Sungai Lembu","Bukit Mertajam","PNG"
"14020","Kebun Sireh","Bukit Mertajam","PNG"
"14020","Kem Machang Bubok","Bukit Mertajam","PNG"
"14020","Lorong Jambu 1","Bukit Mertajam","PNG"
"14020","Lorong Machang Bubok (1 - 52)","Bukit Mertajam","PNG"
"14020","Lorong Machang Manis (2 - 10)","Bukit Mertajam","PNG"
"14020","Lorong Seri Remia (1, 2, 3 & 9)","Bukit Mertajam","PNG"
"14020","Lorong Usahaniaga","Bukit Mertajam","PNG"
"14020","Machang Bubok","Bukit Mertajam","PNG"
"14020","Padang Lalang","Bukit Mertajam","PNG"
"14020","Pagar Teras","Bukit Mertajam","PNG"
"14020","Solok Tembikai","Bukit Mertajam","PNG"
"14020","Taman Berjaya Indah","Bukit Mertajam","PNG"
"14020","Taman Bidara","Bukit Mertajam","PNG"
"14020","Taman Industri","Bukit Mertajam","PNG"
"14020","Taman Jambu","Bukit Mertajam","PNG"
"14020","Taman Kuari","Bukit Mertajam","PNG"
"14020","Taman Macang Bubuk","Bukit Mertajam","PNG"
"14020","Taman Machang Bubuk","Bukit Mertajam","PNG"
"14020","Taman Machang Manis","Bukit Mertajam","PNG"
"14020","Taman Sri Remia","Bukit Mertajam","PNG"
"14100","Asas Jaya","Simpang Ampat","PNG"
"14100","Asas Parade","Simpang Ampat","PNG"
"14100","Bagan Bukit Tambun","Simpang Ampat","PNG"
"14100","Bagan Nyior","Simpang Ampat","PNG"
"14100","Bandar Cassia Batu Kawan","Simpang Ampat","PNG"
"14100","Bandar Tasek Mutiara","Simpang Ampat","PNG"
"14100","Bukit Kecil Juru","Simpang Ampat","PNG"
"14100","Bukit Kecil Ujong","Simpang Ampat","PNG"
"14100","Bukit Nyior Juru","Simpang Ampat","PNG"
"14100","Bukit Tambun","Simpang Ampat","PNG"
"14100","Dataran Seri Impian","Simpang Ampat","PNG"
"14100","Desa Cempaka","Simpang Ampat","PNG"
"14100","Desa Juru Indah","Simpang Ampat","PNG"
"14100","Desa Tanjung","Simpang Ampat","PNG"
"14100","Hala Perwira","Simpang Ampat","PNG"
"14100","IKS Bukit Minyak","Simpang Ampat","PNG"
"14100","Jalan 6 Bersebelahan Taman Juru","Simpang Ampat","PNG"
"14100","Jalan Asas Murni 1","Simpang Ampat","PNG"
"14100","Jalan Asas Murni","Simpang Ampat","PNG"
"14100","Jalan Baru","Simpang Ampat","PNG"
"14100","Jalan Batu Kawan 1","Simpang Ampat","PNG"
"14100","Jalan Batu Kawan","Simpang Ampat","PNG"
"14100","Jalan Belibis","Simpang Ampat","PNG"
"14100","Jalan Besar Bukit Tambun","Simpang Ampat","PNG"
"14100","Jalan Besar Kampung Juru","Simpang Ampat","PNG"
"14100","Jalan Besar Permatang Tinggi","Simpang Ampat","PNG"
"14100","Jalan Besar Simpang Ampat","Simpang Ampat","PNG"
"14100","Jalan Besar Taman Markisah","Simpang Ampat","PNG"
"14100","Jalan Besar Tempua","Simpang Ampat","PNG"
"14100","Jalan Besar Tiong Mas","Simpang Ampat","PNG"
"14100","Jalan Bukit Minyak 2","Simpang Ampat","PNG"
"14100","Jalan Bukit Minyak Utama","Simpang Ampat","PNG"
"14100","Jalan Bukit Tambun Juru","Simpang Ampat","PNG"
"14100","Jalan Bukit Tambun Panthau","Simpang Ampat","PNG"
"14100","Jalan Bukit Tambun","Simpang Ampat","PNG"
"14100","Jalan Callissia","Simpang Ampat","PNG"
"14100","Jalan Cegar 1","Simpang Ampat","PNG"
"14100","Jalan Cegar","Simpang Ampat","PNG"
"14100","Jalan Cempaka (2, 3)","Simpang Ampat","PNG"
"14100","Jalan Cendana Permai 2","Simpang Ampat","PNG"
"14100","Jalan Dedaun (1 - 2)","Simpang Ampat","PNG"
"14100","Jalan Delima (1 - 2)","Simpang Ampat","PNG"
"14100","Jalan Delima","Simpang Ampat","PNG"
"14100","Jalan Desa Juru 1","Simpang Ampat","PNG"
"14100","Jalan Desa Juru","Simpang Ampat","PNG"
"14100","Jalan Duku (5, 7, 9, 11)","Simpang Ampat","PNG"
"14100","Jalan Enggang Indah","Simpang Ampat","PNG"
"14100","Jalan Gereja","Simpang Ampat","PNG"
"14100","Jalan IKS Juru","Simpang Ampat","PNG"
"14100","Jalan Idaman (1 - 4)","Simpang Ampat","PNG"
"14100","Jalan Idaman","Simpang Ampat","PNG"
"14100","Jalan Industri Ringan Juru 1","Simpang Ampat","PNG"
"14100","Jalan Industri Teguh (1 - 3)","Simpang Ampat","PNG"
"14100","Jalan Jentayu (6 - 10)","Simpang Ampat","PNG"
"14100","Jalan Jentayu Indah 1","Simpang Ampat","PNG"
"14100","Jalan Jentayu Indah","Simpang Ampat","PNG"
"14100","Jalan Juru Estet","Simpang Ampat","PNG"
"14100","Jalan Juru","Simpang Ampat","PNG"
"14100","Jalan Kampung Juru (1 - 15)","Simpang Ampat","PNG"
"14100","Jalan Kasawari (1 - 4)","Simpang Ampat","PNG"
"14100","Jalan Kasawari","Simpang Ampat","PNG"
"14100","Jalan Kebun Baru","Simpang Ampat","PNG"
"14100","Jalan Kendi","Simpang Ampat","PNG"
"14100","Jalan Kruing","Simpang Ampat","PNG"
"14100","Jalan Kuala Juru","Simpang Ampat","PNG"
"14100","Jalan Ladang Juru","Simpang Ampat","PNG"
"14100","Jalan Lim Cheng Chuan","Simpang Ampat","PNG"
"14100","Jalan Markisah","Simpang Ampat","PNG"
"14100","Jalan Mengkudu","Simpang Ampat","PNG"
"14100","Jalan Merak (1 - 5)","Simpang Ampat","PNG"
"14100","Jalan Merak Jaya (2, 5)","Simpang Ampat","PNG"
"14100","Jalan Merak","Simpang Ampat","PNG"
"14100","Jalan Mohd Saad Osman","Simpang Ampat","PNG"
"14100","Jalan Murai Jaya (1 - 2)","Simpang Ampat","PNG"
"14100","Jalan Murai Jaya","Simpang Ampat","PNG"
"14100","Jalan Nuri Indah","Simpang Ampat","PNG"
"14100","Jalan Nuri","Simpang Ampat","PNG"
"14100","Jalan Pahboi","Simpang Ampat","PNG"
"14100","Jalan Pasar Permatang Tinggi","Simpang Ampat","PNG"
"14100","Jalan Permatang Tinggi","Simpang Ampat","PNG"
"14100","Jalan Persekutuan Bukit Minyak","Simpang Ampat","PNG"
"14100","Jalan Persekutuan Simpang Ampat","Simpang Ampat","PNG"
"14100","Jalan Persekutuan","Simpang Ampat","PNG"
"14100","Jalan Perusahaan Ringan 1","Simpang Ampat","PNG"
"14100","Jalan Perwira","Simpang Ampat","PNG"
"14100","Jalan Pinang (1, 3)","Simpang Ampat","PNG"
"14100","Jalan Pinang","Simpang Ampat","PNG"
"14100","Jalan Sekolah","Simpang Ampat","PNG"
"14100","Jalan Sentul (1 - 5)","Simpang Ampat","PNG"
"14100","Jalan Seri Cendana (2, 4)","Simpang Ampat","PNG"
"14100","Jalan Simpah","Simpang Ampat","PNG"
"14100","Jalan Simpang Ampat","Simpang Ampat","PNG"
"14100","Jalan Sukun","Simpang Ampat","PNG"
"14100","Jalan Sungai Bakap","Simpang Ampat","PNG"
"14100","Jalan Sungai Juru","Simpang Ampat","PNG"
"14100","Jalan Taman Pala","Simpang Ampat","PNG"
"14100","Jalan Tambun Indah 1","Simpang Ampat","PNG"
"14100","Jalan Tambun Jaya","Simpang Ampat","PNG"
"14100","Jalan Tamil","Simpang Ampat","PNG"
"14100","Jalan Tanjung 3","Simpang Ampat","PNG"
"14100","Jalan Tasek","Simpang Ampat","PNG"
"14100","Jalan Tiong Mas","Simpang Ampat","PNG"
"14100","Jalan Tok Kangar","Simpang Ampat","PNG"
"14100","Jalan Usahajaya","Simpang Ampat","PNG"
"14100","Jawi Sempit","Simpang Ampat","PNG"
"14100","Junjong Mati","Simpang Ampat","PNG"
"14100","Juru Estate","Simpang Ampat","PNG"
"14100","Juru Jaya","Simpang Ampat","PNG"
"14100","Juru","Simpang Ampat","PNG"
"14100","Kampung Ah Chooi","Simpang Ampat","PNG"
"14100","Kampung Baru Simpang Ampat","Simpang Ampat","PNG"
"14100","Kampung Bukit Minyak","Simpang Ampat","PNG"
"14100","Kampung Juru","Simpang Ampat","PNG"
"14100","Kampung Kepala Bukit","Simpang Ampat","PNG"
"14100","Kampung Kepala Gajah","Simpang Ampat","PNG"
"14100","Kampung Ketupat Bukit Tambun","Simpang Ampat","PNG"
"14100","Kampung Lapan (Kampung Indra Timbalan)","Simpang Ampat","PNG"
"14100","Kampung Manggis","Simpang Ampat","PNG"
"14100","Kampung Masjid Batu Kawan","Simpang Ampat","PNG"
"14100","Kampung Melayu","Simpang Ampat","PNG"
"14100","Kampung Nenas Permatang Tinggi","Simpang Ampat","PNG"
"14100","Kampung Nenas","Simpang Ampat","PNG"
"14100","Kampung Padang Lalang","Simpang Ampat","PNG"
"14100","Kampung Paya Mahang","Simpang Ampat","PNG"
"14100","Kampung Pengkalan Batu Kawan","Simpang Ampat","PNG"
"14100","Kampung Permatang Tok Subuh","Simpang Ampat","PNG"
"14100","Kampung Rambutan","Simpang Ampat","PNG"
"14100","Kampung Sekolah 1","Simpang Ampat","PNG"
"14100","Kampung Sekolah 2","Simpang Ampat","PNG"
"14100","Kampung Simpang Ampat","Simpang Ampat","PNG"
"14100","Kampung Sockalingam","Simpang Ampat","PNG"
"14100","Kampung Tengah Simpang Ampat","Simpang Ampat","PNG"
"14100","Kampung Tiga Kongsi","Simpang Ampat","PNG"
"14100","Kampung Tok Kangar","Simpang Ampat","PNG"
"14100","Kampung Tok Suboh","Simpang Ampat","PNG"
"14100","Kampung Tongkang","Simpang Ampat","PNG"
"14100","Kampung Ulu Chempedak","Simpang Ampat","PNG"
"14100","Kawasan Perindustrian Asas Murni","Simpang Ampat","PNG"
"14100","Kawasan Perindustrian Bukit Minyak Simpang Ampat","Simpang Ampat","PNG"
"14100","Kawasan Perindustrian Bukit Minyak","Simpang Ampat","PNG"
"14100","Kawasan Perindustrian IKS","Simpang Ampat","PNG"
"14100","Kawasan Perindustrian Ringan Binajaya","Simpang Ampat","PNG"
"14100","Kawasan Perindustrian Usahajaya","Simpang Ampat","PNG"
"14100","Kawasan Perniagaan Asas Murni","Simpang Ampat","PNG"
"14100","Kuala Juru","Simpang Ampat","PNG"
"14100","Kuala Tasek","Simpang Ampat","PNG"
"14100","Ladang Eng Lee","Simpang Ampat","PNG"
"14100","Ladang Juru","Simpang Ampat","PNG"
"14100","Lebuh Bandar Cassia","Simpang Ampat","PNG"
"14100","Lebuh Perwira 2","Simpang Ampat","PNG"
"14100","Lengkok Perindustrian Bukit Minyak 1","Simpang Ampat","PNG"
"14100","Lengkuk Idaman (2, 4)","Simpang Ampat","PNG"
"14100","Lengkuk Perwira","Simpang Ampat","PNG"
"14100","Lintang Bukit Minyak (1 - 2)","Simpang Ampat","PNG"
"14100","Lintang Keruing (1 - 2)","Simpang Ampat","PNG"
"14100","Lorong Amra (1 - 9)","Simpang Ampat","PNG"
"14100","Lorong Asas Murni (1 - 6)","Simpang Ampat","PNG"
"14100","Lorong Asasjaya (1 - 7)","Simpang Ampat","PNG"
"14100","Lorong Asasjaya","Simpang Ampat","PNG"
"14100","Lorong Belibis (2 - 10)","Simpang Ampat","PNG"
"14100","Lorong Binajaya (1 - 13)","Simpang Ampat","PNG"
"14100","Lorong Binajaya","Simpang Ampat","PNG"
"14100","Lorong Bukit Juru (1 - 23)","Simpang Ampat","PNG"
"14100","Lorong Bukit Minyak Utama( 2 - 32)","Simpang Ampat","PNG"
"14100","Lorong Callissia (2 - 14)","Simpang Ampat","PNG"
"14100","Lorong Cegar (1 - 16)","Simpang Ampat","PNG"
"14100","Lorong Cempaka (1 - 33)","Simpang Ampat","PNG"
"14100","Lorong Cendana (3 - 29)","Simpang Ampat","PNG"
"14100","Lorong Dedaun (1 - 35)","Simpang Ampat","PNG"
"14100","Lorong Delima (1 - 4)","Simpang Ampat","PNG"
"14100","Lorong Desa Cempaka (1 - 8)","Simpang Ampat","PNG"
"14100","Lorong Desa Juru (1 - 14)","Simpang Ampat","PNG"
"14100","Lorong Desa Juru Indah (1 - 9)","Simpang Ampat","PNG"
"14100","Lorong Desa Tanjung (1 - 5)","Simpang Ampat","PNG"
"14100","Lorong IKS Juru (3 - 11)","Simpang Ampat","PNG"
"14100","Lorong IKS","Simpang Ampat","PNG"
"14100","Lorong Idaman (1/1 - 2/6)","Simpang Ampat","PNG"
"14100","Lorong Idaman (3/1 - 3/3)","Simpang Ampat","PNG"
"14100","Lorong Idaman 1","Simpang Ampat","PNG"
"14100","Lorong Industri Ringan (1, 3)","Simpang Ampat","PNG"
"14100","Lorong Industri Ringan","Simpang Ampat","PNG"
"14100","Lorong Jentayu Indah( 1 - 3)","Simpang Ampat","PNG"
"14100","Lorong Juru 1 - (11)","Simpang Ampat","PNG"
"14100","Lorong Kawasaki (1 - 13)","Simpang Ampat","PNG"
"14100","Lorong Kendi (4 - 7)","Simpang Ampat","PNG"
"14100","Lorong Manggis (1 - 16)","Simpang Ampat","PNG"
"14100","Lorong Markisa (1 - 24)","Simpang Ampat","PNG"
"14100","Lorong Markisa (2A - 16A)","Simpang Ampat","PNG"
"14100","Lorong Markisa","Simpang Ampat","PNG"
"14100","Lorong Mengkudu (1 - 3)","Simpang Ampat","PNG"
"14100","Lorong Mengkudu 3/1","Simpang Ampat","PNG"
"14100","Lorong Merak (2 - 64)","Simpang Ampat","PNG"
"14100","Lorong Merak Jaya (1 - 9)","Simpang Ampat","PNG"
"14100","Lorong Merak Jaya","Simpang Ampat","PNG"
"14100","Lorong Murai Jaya (4 - 8)","Simpang Ampat","PNG"
"14100","Lorong Nuri Indah (1 - 5)","Simpang Ampat","PNG"
"14100","Lorong Pala (1 - 14)","Simpang Ampat","PNG"
"14100","Lorong Perindustrian Ringan Permatang Tinggi (1 - 8)","Simpang Ampat","PNG"
"14100","Lorong Perindustrian Ringan Permatang Tinggi","Simpang Ampat","PNG"
"14100","Lorong Permatang Tinggi (1 - 3)","Simpang Ampat","PNG"
"14100","Lorong Permatang Tinggi Indah (4 - 16)","Simpang Ampat","PNG"
"14100","Lorong Perusahaan Bukit Minyak","Simpang Ampat","PNG"
"14100","Lorong Perusahaan Ringan (1 - 3)","Simpang Ampat","PNG"
"14100","Lorong Perwira (1 - 7)","Simpang Ampat","PNG"
"14100","Lorong Perwira Indah (1 - 8)","Simpang Ampat","PNG"
"14100","Lorong Pinang (1 - 9)","Simpang Ampat","PNG"
"14100","Lorong Ria (1 - 8)","Simpang Ampat","PNG"
"14100","Lorong Sentul (1 - 24)","Simpang Ampat","PNG"
"14100","Lorong Sentul Jaya","Simpang Ampat","PNG"
"14100","Lorong Seri Bayan (1 - 8)","Simpang Ampat","PNG"
"14100","Lorong Seri Juru (9 - 14)","Simpang Ampat","PNG"
"14100","Lorong Seri Mas (1 - 3)","Simpang Ampat","PNG"
"14100","Lorong Seri Tambun 3","Simpang Ampat","PNG"
"14100","Lorong Seri Tambun","Simpang Ampat","PNG"
