"POSTCODE","ADDRESS","CITY","STATE"
"52000","Jalan Jambu Susu","Kuala Lumpur","KUL"
"52000","Jalan Jambu","Kuala Lumpur","KUL"
"52000","Jalan Jinjang Utara","Kuala Lumpur","KUL"
"52000","Jalan Kepong (Hingga Km 16)","Kuala Lumpur","KUL"
"52000","Jalan Kepong Lama","Kuala Lumpur","KUL"
"52000","Jalan Vista Mutiara 1","Kuala Lumpur","KUL"
"52000","Jinjang Baru","Kuala Lumpur","KUL"
"52000","Jinjang Selatan Tambahan","Kuala Lumpur","KUL"
"52000","Jinjang Selatan","Kuala Lumpur","KUL"
"52000","Jinjang Utara Tambahan","Kuala Lumpur","KUL"
"52000","Jinjang Utara","Kuala Lumpur","KUL"
"52000","Kampung Batu Delima","Kuala Lumpur","KUL"
"52000","Kampung DeLima (Jinjang)","Kuala Lumpur","KUL"
"52000","Kampung Haji Manap","Kuala Lumpur","KUL"
"52000","Kampung Seri DeLima","Kuala Lumpur","KUL"
"52000","Keow Min Road","Kuala Lumpur","KUL"
"52000","Keow Min Street","Kuala Lumpur","KUL"
"52000","Kompleks Darul Kifayah","Kuala Lumpur","KUL"
"52000","Market Street","Kuala Lumpur","KUL"
"52000","Min Chong Road","Kuala Lumpur","KUL"
"52000","Nanyang Estate","Kuala Lumpur","KUL"
"52000","North Fence Road","Kuala Lumpur","KUL"
"52000","Padang Road","Kuala Lumpur","KUL"
"52000","River Road","Kuala Lumpur","KUL"
"52000","School Lane","Kuala Lumpur","KUL"
"52000","Segambut Jaya","Kuala Lumpur","KUL"
"52000","Segambut Road (Jinjang)","Kuala Lumpur","KUL"
"52000","Selangor Road","Kuala Lumpur","KUL"
"52000","Selayang Road (Jinjang)","Kuala Lumpur","KUL"
"52000","South Fence Road","Kuala Lumpur","KUL"
"52000","South Road (6 - 7)","Kuala Lumpur","KUL"
"52000","South Street (2 - 10)","Kuala Lumpur","KUL"
"52000","South Street","Kuala Lumpur","KUL"
"52000","Taman Batu (Jinjang)","Kuala Lumpur","KUL"
"52000","Taman Beringin","Kuala Lumpur","KUL"
"52000","Taman Cuepacs (Jinjang)","Kuala Lumpur","KUL"
"52000","Taman Fadason","Kuala Lumpur","KUL"
"52000","Taman Nanyang","Kuala Lumpur","KUL"
"52000","Taman Seri Segambut","Kuala Lumpur","KUL"
"52000","Taman TSI Park","Kuala Lumpur","KUL"
"52000","Tanjung Malim Street","Kuala Lumpur","KUL"
"52000","Temple Road","Kuala Lumpur","KUL"
"52000","Theatre Street","Kuala Lumpur","KUL"
"52000","Ulu Klang Road (Jinjang)","Kuala Lumpur","KUL"
"52000","Village Road","Kuala Lumpur","KUL"
"52000","Vista Mutiara","Kuala Lumpur","KUL"
"52000","West Fence Street","Kuala Lumpur","KUL"
"52000","West Road (1 - 15)","Kuala Lumpur","KUL"
"52000","West Road","Kuala Lumpur","KUL"
"52100","Cross Street (Jinjang)","Kuala Lumpur","KUL"
"52100","Desa Aman Puri","Kuala Lumpur","KUL"
"52100","Jalan Ambong (1 - 4)","Kuala Lumpur","KUL"
"52100","Jalan Ambong Kanan (1 & 2)","Kuala Lumpur","KUL"
"52100","Jalan Ambong Kiri (1 & 2)","Kuala Lumpur","KUL"
"52100","Jalan Antoi (1 - 6)","Kuala Lumpur","KUL"
"52100","Jalan Antoi Kanan (1 - 4)","Kuala Lumpur","KUL"
"52100","Jalan Antoi kiri","Kuala Lumpur","KUL"
"52100","Jalan Antoi","Kuala Lumpur","KUL"
"52100","Jalan Api-Api (1 - 5)","Kuala Lumpur","KUL"
"52100","Jalan Api-Api Kanan","Kuala Lumpur","KUL"
"52100","Jalan Api-Api Kiri (1 - 3)","Kuala Lumpur","KUL"
"52100","Jalan Api-Api","Kuala Lumpur","KUL"
"52100","Jalan Arang (1 - 3)","Kuala Lumpur","KUL"
"52100","Jalan Arang","Kuala Lumpur","KUL"
"52100","Jalan Asam Kumbang (1 - 2)","Kuala Lumpur","KUL"
"52100","Jalan Asam","Kuala Lumpur","KUL"
"52100","Jalan Bakau","Kuala Lumpur","KUL"
"52100","Jalan Bangau","Kuala Lumpur","KUL"
"52100","Jalan Bayur","Kuala Lumpur","KUL"
"52100","Jalan Bebarau","Kuala Lumpur","KUL"
"52100","Jalan Beberek","Kuala Lumpur","KUL"
"52100","Jalan Begandai","Kuala Lumpur","KUL"
"52100","Jalan Belabas","Kuala Lumpur","KUL"
"52100","Jalan Belatuk","Kuala Lumpur","KUL"
"52100","Jalan Belian","Kuala Lumpur","KUL"
"52100","Jalan Belibis","Kuala Lumpur","KUL"
"52100","Jalan Belinggai","Kuala Lumpur","KUL"
"52100","Jalan Belinjau","Kuala Lumpur","KUL"
"52100","Jalan Bendarung","Kuala Lumpur","KUL"
"52100","Jalan Bengkudu","Kuala Lumpur","KUL"
"52100","Jalan Bengkulang","Kuala Lumpur","KUL"
"52100","Jalan Berembang (Jinjang)","Kuala Lumpur","KUL"
"52100","Jalan Berombong","Kuala Lumpur","KUL"
"52100","Jalan Beserah (Kepong)","Kuala Lumpur","KUL"
"52100","Jalan Bidara","Kuala Lumpur","KUL"
"52100","Jalan Bubut","Kuala Lumpur","KUL"
"52100","Jalan Bungur","Kuala Lumpur","KUL"
"52100","Jalan Cemar","Kuala Lumpur","KUL"
"52100","Jalan FRI","Kuala Lumpur","KUL"
"52100","Jalan Kepong Baru","Kuala Lumpur","KUL"
"52100","Jalan Mergastua","Kuala Lumpur","KUL"
"52100","Jalan Metro 1","Kuala Lumpur","KUL"
"52100","Jalan Metro Prima","Kuala Lumpur","KUL"
"52100","Jalan Rimbunan Matahari 3","Kuala Lumpur","KUL"
"52100","Jalan Seri Bintang 5A","Kuala Lumpur","KUL"
"52100","Kampung Chin Lee","Kuala Lumpur","KUL"
"52100","Kampung Kim Kee","Kuala Lumpur","KUL"
"52100","Kampung Melayu (Kepong)","Kuala Lumpur","KUL"
"52100","Kampung Melayu FRI","Kuala Lumpur","KUL"
"52100","Kampung Ong Lok","Kuala Lumpur","KUL"
"52100","Kampung Suria","Kuala Lumpur","KUL"
"52100","Kawasan PerIndustrian Ehsan Jaya","Kuala Lumpur","KUL"
"52100","Kawasan PerIndustrian Sri Edaran","Kuala Lumpur","KUL"
"52100","Kepong Baru Tambahan","Kuala Lumpur","KUL"
"52100","Kepong Baru","Kuala Lumpur","KUL"
"52100","Kepong Entrepreneus Park","Kuala Lumpur","KUL"
"52100","Kepong Ulu","Kuala Lumpur","KUL"
"52100","Kepong","Kuala Lumpur","KUL"
"52100","Kompleks Desa","Kuala Lumpur","KUL"
"52100","Ladang Edinburgh","Kuala Lumpur","KUL"
"52100","Laman Rimbunan","Kuala Lumpur","KUL"
"52100","Lorong Bangau (1 - 2)","Kuala Lumpur","KUL"
"52100","Lorong Belibis (1 - 4)","Kuala Lumpur","KUL"
"52100","Lorong Bidara (1 - 3)","Kuala Lumpur","KUL"
"52100","Lorong Helang (1 - 3)","Kuala Lumpur","KUL"
"52100","Lorong Helang Hindik","Kuala Lumpur","KUL"
"52100","Lorong Mergastua","Kuala Lumpur","KUL"
"52100","Old Market Street","Kuala Lumpur","KUL"
"52100","Pusat Perdagangan Desa Jaya","Kuala Lumpur","KUL"
"52100","Taman Bayu Sri Bintang","Kuala Lumpur","KUL"
"52100","Taman Bukit Desa (Kepong)","Kuala Lumpur","KUL"
"52100","Taman Bukit Maluri","Kuala Lumpur","KUL"
"52100","Taman Daya","Kuala Lumpur","KUL"
"52100","Taman Desa Aman Puri","Kuala Lumpur","KUL"
"52100","Taman Desa Jaya","Kuala Lumpur","KUL"
"52100","Taman Ehsan","Kuala Lumpur","KUL"
"52100","Taman Emas","Kuala Lumpur","KUL"
"52100","Taman Indah Perdana","Kuala Lumpur","KUL"
"52100","Taman Intan Baiduri","Kuala Lumpur","KUL"
"52100","Taman Kepong Baru","Kuala Lumpur","KUL"
"52100","Taman Kepong Indah","Kuala Lumpur","KUL"
"52100","Taman Kepong Perdana","Kuala Lumpur","KUL"
"52100","Taman Kepong","Kuala Lumpur","KUL"
"52100","Taman Laman Rimbunan","Kuala Lumpur","KUL"
"52100","Taman Metro Prima","Kuala Lumpur","KUL"
"52100","Taman Perdana (Kepong)","Kuala Lumpur","KUL"
"52100","Taman Petaling (Kepong)","Kuala Lumpur","KUL"
"52100","Taman Puncak Desa Kepong","Kuala Lumpur","KUL"
"52100","Taman Seri Bintang","Kuala Lumpur","KUL"
"52100","Taman Seri Ehsan","Kuala Lumpur","KUL"
"52100","Taman Seri Indah (Kepong)","Kuala Lumpur","KUL"
"52100","Taman Seri Kepong Baru","Kuala Lumpur","KUL"
"52100","Taman Seri Kepong","Kuala Lumpur","KUL"
"52100","Taman Sri Sinar","Kuala Lumpur","KUL"
"52100","Taman Unijaya","Kuala Lumpur","KUL"
"52100","Taman Usaha Jaya","Kuala Lumpur","KUL"
"52100","Taman Usahawan ","Kuala Lumpur","KUL"
"52100","Ulu Kepong","Kuala Lumpur","KUL"
"52200","Bandar Baru Seri Damansara","Kuala Lumpur","KUL"
"52200","Bandar Manjalara","Kuala Lumpur","KUL"
"52200","Bandar Seri Damansara","Kuala Lumpur","KUL"
"52200","Desa ParkCity","Kuala Lumpur","KUL"
"52200","Jalan Cempaka SD 12/5","Kuala Lumpur","KUL"
"52200","Jalan Desa Anggun 1","Kuala Lumpur","KUL"
"52200","Jalan Desa Residen, Levenue","Kuala Lumpur","KUL"
"52200","Jalan Medan Putra 6","Kuala Lumpur","KUL"
"52200","Kepong Industry Park","Kuala Lumpur","KUL"
"52200","Medan Putra Business Centre","Kuala Lumpur","KUL"
"52200","Medan Putra Business Park","Kuala Lumpur","KUL"
"52200","Menara Sri Damansara","Kuala Lumpur","KUL"
"52200","PerIndustrian Tago","Kuala Lumpur","KUL"
"52200","Plaza Medan Putra","Kuala Lumpur","KUL"
"52200","Taman Amelia","Kuala Lumpur","KUL"
"52200","Taman Wangsa Permai","Kuala Lumpur","KUL"
"52200","Wisma Manjalara","Kuala Lumpur","KUL"
"53000","Jalan 1/50 - 4/50","Kuala Lumpur","KUL"
"53000","Jalan 3/21B","Kuala Lumpur","KUL"
"53000","Jalan 5/65C","Kuala Lumpur","KUL"
"53000","Jalan 65C","Kuala Lumpur","KUL"
"53000","Jalan Anggerik","Kuala Lumpur","KUL"
"53000","Jalan Angsana","Kuala Lumpur","KUL"
"53000","Jalan Bakubang (1 - 2)","Kuala Lumpur","KUL"
"53000","Jalan Balau (Gombak)","Kuala Lumpur","KUL"
"53000","Jalan Bunga Kantan","Kuala Lumpur","KUL"
"53000","Jalan Bunga Melati","Kuala Lumpur","KUL"
"53000","Jalan Bunga Rampai","Kuala Lumpur","KUL"
"53000","Jalan Bunga Raya (Gombak)","Kuala Lumpur","KUL"
"53000","Jalan Bunga Tanjung","Kuala Lumpur","KUL"
"53000","Jalan Chempaka (Gombak)","Kuala Lumpur","KUL"
"53000","Jalan Chengal Selatan","Kuala Lumpur","KUL"
"53000","Jalan Chengal","Kuala Lumpur","KUL"
"53000","Jalan Chong Hwa","Kuala Lumpur","KUL"
"53000","Jalan Dedap","Kuala Lumpur","KUL"
"53000","Jalan Endau","Kuala Lumpur","KUL"
"53000","Jalan Gombak (Batu 3 1/2)","Kuala Lumpur","KUL"
"53000","Jalan Gombak Sejahtera","Kuala Lumpur","KUL"
"53000","Jalan Gombak","Kuala Lumpur","KUL"
"53000","Jalan Jerejak 1","Kuala Lumpur","KUL"
"53000","Jalan Jerejak","Kuala Lumpur","KUL"
"53000","Jalan Keruing (Gombak)","Kuala Lumpur","KUL"
"53000","Jalan Ketapang","Kuala Lumpur","KUL"
"53000","Jalan Kudat","Kuala Lumpur","KUL"
"53000","Jalan Kukubah Satu","Kuala Lumpur","KUL"
"53000","Jalan Langgak Bukit","Kuala Lumpur","KUL"
"53000","Jalan Langkawi","Kuala Lumpur","KUL"
"53000","Jalan Malawali","Kuala Lumpur","KUL"
"53000","Jalan Mawar (Gombak)","Kuala Lumpur","KUL"
"53000","Jalan Meranti (Gombak)","Kuala Lumpur","KUL"
"53000","Jalan Merbau","Kuala Lumpur","KUL"
"53000","Jalan Mertang","Kuala Lumpur","KUL"
"53000","Jalan Mutiara","Kuala Lumpur","KUL"
"53000","Jalan Pahang Barat","Kuala Lumpur","KUL"
"53000","Jalan Pahang","Kuala Lumpur","KUL"
"53000","Jalan Puah Jaya (1 - 4)","Kuala Lumpur","KUL"
"53000","Jalan Puah Jaya","Kuala Lumpur","KUL"
"53000","Jalan Puah","Kuala Lumpur","KUL"
"53000","Jalan Rasak","Kuala Lumpur","KUL"
"53000","Jalan Ria","Kuala Lumpur","KUL"
"53000","Jalan Sampadi (1 - 2)","Kuala Lumpur","KUL"
"53000","Jalan Sarikei","Kuala Lumpur","KUL"
"53000","Jalan Satang (1 - 2)","Kuala Lumpur","KUL"
"53000","Jalan Selamat","Kuala Lumpur","KUL"
"53000","Jalan Sempurna","Kuala Lumpur","KUL"
"53000","Jalan Sentosa","Kuala Lumpur","KUL"
"53000","Jalan Seroja (Gombak)","Kuala Lumpur","KUL"
"53000","Jalan Setapak","Kuala Lumpur","KUL"
"53000","Jalan Sungai (Gombak)","Kuala Lumpur","KUL"
"53000","Jalan Tawau","Kuala Lumpur","KUL"
"53000","Jalan Teratai","Kuala Lumpur","KUL"
"53000","Jalan Terkis","Kuala Lumpur","KUL"
"53000","Jalan Tioman (1 - 4)","Kuala Lumpur","KUL"
"53000","Jalan Umbun (1 - 2)","Kuala Lumpur","KUL"
"53000","Kampung Bumi Hijau","Kuala Lumpur","KUL"
"53000","Kampung Chong Hwa","Kuala Lumpur","KUL"
"53000","Kampung Furlong","Kuala Lumpur","KUL"
"53000","Kampung Marali","Kuala Lumpur","KUL"
"53000","Kampung Puah (Gombak)","Kuala Lumpur","KUL"
"53000","Kampung Seri Indah (Gombak)","Kuala Lumpur","KUL"
"53000","Kampung Siam","Kuala Lumpur","KUL"
"53000","Kampung Sungai Mulia","Kuala Lumpur","KUL"
"53000","Kampung Wira Jaya","Kuala Lumpur","KUL"
"53000","Kolej TAR","Kuala Lumpur","KUL"
"53000","Lorong Balai Raya","Kuala Lumpur","KUL"
"53000","Lorong Bunga China","Kuala Lumpur","KUL"
"53000","Lorong Kempas (1 - 2)","Kuala Lumpur","KUL"
"53000","Lorong Pandan","Kuala Lumpur","KUL"
"53000","Lorong Rasak","Kuala Lumpur","KUL"
"53000","Lorong Setapak","Kuala Lumpur","KUL"
"53000","Lorong Siantan","Kuala Lumpur","KUL"
"53000","Persiaran 65C","Kuala Lumpur","KUL"
"53000","Persiaran Balau","Kuala Lumpur","KUL"
"53000","Taman Bunga Raya","Kuala Lumpur","KUL"
"53000","Taman Desa Gombak","Kuala Lumpur","KUL"
"53000","Taman Furlong","Kuala Lumpur","KUL"
"53000","Taman P. Ramlee","Kuala Lumpur","KUL"
"53000","Taman Setapak","Kuala Lumpur","KUL"
"53000","Taman Suria Setapak","Kuala Lumpur","KUL"
"53000","Taman Tai Onn","Kuala Lumpur","KUL"
"53000","Taman Teratai Mewah","Kuala Lumpur","KUL"
"53100","Alang Sedayu Resort","Kuala Lumpur","KUL"
"53100","Gombak (Batu 5 - 13)","Kuala Lumpur","KUL"
"53100","Gombak Setia","Kuala Lumpur","KUL"
"53100","Jabatan Hal Ehwal Orang Asli Gombak","Kuala Lumpur","KUL"
"53100","Jalan 2/21D","Kuala Lumpur","KUL"
"53100","Jalan Desa Melawati","Kuala Lumpur","KUL"
"53100","Jalan Intan (Gombak)","Kuala Lumpur","KUL"
"53100","Jalan K7 (Taman Melawati)","Gombak","SGR"
"53100","Jalan Madrasah","Kuala Lumpur","KUL"
"53100","Jalan Melati Indah","Kuala Lumpur","KUL"
"53100","Jalan Mutiara 9","Gombak","SGR"
"53100","Jalan Mutiara Utama","Gombak","SGR"
"53100","Jalan Sekolah","Kuala Lumpur","KUL"
"53100","Jalan Taman","Gombak","SGR"
"53100","Jalan Tumbuhan","Kuala Lumpur","KUL"
"53100","KM 11 Jalan Gombak","Gombak","SGR"
"53100","Kampung Bukit Lela","Kuala Lumpur","KUL"
"53100","Kampung Changkat","Kuala Lumpur","KUL"
"53100","Kampung Genting Klang","Kuala Lumpur","KUL"
"53100","Kampung Gombak Setia","Kuala Lumpur","KUL"
"53100","Kampung Kerdas","Kuala Lumpur","KUL"
"53100","Kampung Klang Gate Baru","Kuala Lumpur","KUL"
"53100","Kampung Lee Kong Chan","Kuala Lumpur","KUL"
"53100","Kampung Setia Jaya","Kuala Lumpur","KUL"
"53100","Kampung Simpang Tiga Gombak","Kuala Lumpur","KUL"
"53100","Kampung Sungai Cincin","Kuala Lumpur","KUL"
"53100","Kampung Sungai Pusu","Kuala Lumpur","KUL"
"53100","Kampung Tengah (Gombak)","Kuala Lumpur","KUL"
"53100","Lorong Kedah","Kuala Lumpur","KUL"
"53100","Lorong Perak","Kuala Lumpur","KUL"
"53100","Lorong Selangor","Gombak","SGR"
"53100","Melawati Urban 2","Gombak","SGR"
"53100","Mount Estate","Kuala Lumpur","KUL"
"53100","Pangsapuri Gaya","Gombak","SGR"
"53100","Pangsapuri Mutiara","Gombak","SGR"
"53100","Persiaran Contours","Gombak","SGR"
"53100","Persiaran Kontur","Gombak","SGR"
"53100","Persiaran Nadayu 1","Gombak","SGR"
"53100","Pinggiran Mutiara Utama","Gombak","SGR"
"53100","Pusat Bandar Melawati","Kuala Lumpur","KUL"
"53100","Pusat Komersial Gaya","Gombak","SGR"
"53100","Riverview Kemensah","Gombak","SGR"
"53100","Taman Bukit Mas","Kuala Lumpur","KUL"
"53100","Taman Bukit Sentosa","Kuala Lumpur","KUL"
"53100","Taman Cemerlang","Kuala Lumpur","KUL"
"53100","Taman Contours","Gombak","SGR"
"53100","Taman Desa Melawati","Kuala Lumpur","KUL"
"53100","Taman Gombak Indah","Kuala Lumpur","KUL"
"53100","Taman Gombak Jaya","Kuala Lumpur","KUL"
"53100","Taman Gombak Ria","Gombak","SGR"
"53100","Taman Gombak Setia","Kuala Lumpur","KUL"
"53100","Taman Harmonis","Kuala Lumpur","KUL"
"53100","Taman Ibukota","Kuala Lumpur","KUL"
"53100","Taman Kamariah","Kuala Lumpur","KUL"
"53100","Taman Kenangan","Kuala Lumpur","KUL"
"53100","Taman Mastika","Kuala Lumpur","KUL"
"53100","Taman Melati Utama","Kuala Lumpur","KUL"
"53100","Taman Melati","Kuala Lumpur","KUL"
"53100","Taman Melawati Indah","Kuala Lumpur","KUL"
"53100","Taman Melawati Kontur","Gombak","SGR"
"53100","Taman Melawati","Kuala Lumpur","KUL"
"53100","Taman Mutiara Gombak 1","Gombak","SGR"
"53100","Taman Mutiara Gombak","Gombak","SGR"
"53100","Taman Nadayu","Gombak","SGR"
"53100","Taman Perwira (Gombak)","Kuala Lumpur","KUL"
"53100","Taman Sahabat","Kuala Lumpur","KUL"
"53100","Taman Sepakat (Gombak)","Kuala Lumpur","KUL"
"53100","Taman Seri Setia","Kuala Lumpur","KUL"
"53100","Taman Setia (Gombak)","Kuala Lumpur","KUL"
"53100","Universiti Islam Antarabangsa (UIA)","Gombak","SGR"
"53200","Jalan Ayer Tenang","Kuala Lumpur","KUL"
"53200","Jalan 10/23G","Kuala Lumpur","KUL"
"53200","Jalan 8/23G","Kuala Lumpur","KUL"
"53200","Jalan 9/23G","Kuala Lumpur","KUL"
"53200","Jalan Ayer Bah","Kuala Lumpur","KUL"
"53200","Jalan Ayer Batu","Kuala Lumpur","KUL"
"53200","Jalan Ayer Beku","Kuala Lumpur","KUL"
"53200","Jalan Ayer Berseh (1 - 5)","Kuala Lumpur","KUL"
"53200","Jalan Ayer Berseh","Kuala Lumpur","KUL"
"53200","Jalan Ayer Biru","Kuala Lumpur","KUL"
"53200","Jalan Ayer Chetek","Kuala Lumpur","KUL"
"53200","Jalan Ayer Chintak","Kuala Lumpur","KUL"
"53200","Jalan Ayer Dalam","Kuala Lumpur","KUL"
"53200","Jalan Ayer Deras","Kuala Lumpur","KUL"
"53200","Jalan Ayer Dusun","Kuala Lumpur","KUL"
"53200","Jalan Ayer Embun","Kuala Lumpur","KUL"
"53200","Jalan Ayer Hijau","Kuala Lumpur","KUL"
"53200","Jalan Ayer Hitam","Kuala Lumpur","KUL"
"53200","Jalan Ayer Hujan","Kuala Lumpur","KUL"
"53200","Jalan Ayer Jernih","Kuala Lumpur","KUL"
"53200","Jalan Ayer Kering","Kuala Lumpur","KUL"
"53200","Jalan Ayer Keroh","Kuala Lumpur","KUL"
"53200","Jalan Ayer Kolam","Kuala Lumpur","KUL"
"53200","Jalan Ayer Kuning","Kuala Lumpur","KUL"
"53200","Jalan Ayer Laju","Kuala Lumpur","KUL"
"53200","Jalan Ayer Leleh","Kuala Lumpur","KUL"
"53200","Jalan Ayer Lembah","Kuala Lumpur","KUL"
"53200","Jalan Ayer Lombong","Kuala Lumpur","KUL"
"53200","Jalan Ayer Madu","Kuala Lumpur","KUL"
"53200","Jalan Ayer Mas","Kuala Lumpur","KUL"
"53200","Jalan Ayer Masin","Kuala Lumpur","KUL"
"53200","Jalan Ayer Mata","Kuala Lumpur","KUL"
"53200","Jalan Ayer Mawar","Kuala Lumpur","KUL"
"53200","Jalan Ayer Merah","Kuala Lumpur","KUL"
"53200","Jalan Ayer Molek (1-2)","Kuala Lumpur","KUL"
"53200","Jalan Ayer Molek Kiri","Kuala Lumpur","KUL"
"53200","Jalan Ayer Molek","Kuala Lumpur","KUL"
"53200","Jalan Ayer Pahit","Kuala Lumpur","KUL"
"53200","Jalan Ayer Panas Baru","Kuala Lumpur","KUL"
"53200","Jalan Ayer Panas","Kuala Lumpur","KUL"
"53200","Jalan Ayer Pasang","Kuala Lumpur","KUL"
"53200","Jalan Ayer Penoh","Kuala Lumpur","KUL"
"53200","Jalan Ayer Pusing","Kuala Lumpur","KUL"
"53200","Jalan Ayer Putih","Kuala Lumpur","KUL"
"53200","Jalan Ayer Rimba","Kuala Lumpur","KUL"
"53200","Jalan Ayer Sejok","Kuala Lumpur","KUL"
"53200","Jalan Ayer Sungai","Kuala Lumpur","KUL"
"53200","Jalan Ayer Surut","Kuala Lumpur","KUL"
"53200","Jalan Ayer Tasek","Kuala Lumpur","KUL"
"53200","Jalan Ayer Tawar","Kuala Lumpur","KUL"
"53200","Jalan Ayer Telaga","Kuala Lumpur","KUL"
"53200","Jalan Ayer Terjun","Kuala Lumpur","KUL"
"53200","Jalan Beserah (Gombak)","Kuala Lumpur","KUL"
"53200","Jalan Boon Kim","Kuala Lumpur","KUL"
"53200","Jalan Chan Chin Mooi","Kuala Lumpur","KUL"
"53200","Jalan Chiew Yoke","Kuala Lumpur","KUL"
"53200","Jalan Chow Thye","Kuala Lumpur","KUL"
"53200","Jalan Fletcher","Kuala Lumpur","KUL"
"53200","Jalan Gin Lek","Kuala Lumpur","KUL"
"53200","Jalan Keng Hooi","Kuala Lumpur","KUL"
"53200","Jalan Kilang (1 - 3)","Kuala Lumpur","KUL"
"53200","Jalan Kim Leng","Kuala Lumpur","KUL"
"53200","Jalan Kong Lam","Kuala Lumpur","KUL"
"53200","Jalan Kuantan","Kuala Lumpur","KUL"
"53200","Jalan Loong Hin","Kuala Lumpur","KUL"
"53200","Jalan Maran","Kuala Lumpur","KUL"
"53200","Jalan Mata Air (1 - 4)","Kuala Lumpur","KUL"
"53200","Jalan Mata Air","Kuala Lumpur","KUL"
"53200","Jalan Mentakab","Kuala Lumpur","KUL"
"53200","Jalan Ng Ngee","Kuala Lumpur","KUL"
"53200","Jalan Pahang Kecil","Kuala Lumpur","KUL"
"53200","Jalan Pasir","Kuala Lumpur","KUL"
"53200","Jalan Perusahaan (1 - 8)","Kuala Lumpur","KUL"
"53200","Jalan Perusahaan Kiri","Kuala Lumpur","KUL"
"53200","Jalan Perusahaan Ringan","Kuala Lumpur","KUL"
"53200","Jalan Perusahaan Tengah","Kuala Lumpur","KUL"
"53200","Jalan Seavoy","Kuala Lumpur","KUL"
"53200","Jalan Suasa (Gombak)","Kuala Lumpur","KUL"
"53200","Jalan Swee Guat","Kuala Lumpur","KUL"
"53200","Jalan Tanah Liat","Kuala Lumpur","KUL"
"53200","Jalan Tembaga","Kuala Lumpur","KUL"
"53200","Jalan Tembeling","Kuala Lumpur","KUL"
"53200","Jalan Temerloh","Kuala Lumpur","KUL"
"53200","Jalan Timah","Kuala Lumpur","KUL"
"53200","Jalan Titiwangsa","Kuala Lumpur","KUL"
"53200","Jalan Ushawan (1 - 6)","Kuala Lumpur","KUL"
"53200","Jalan Ushawan","Kuala Lumpur","KUL"
"53200","Kampung Air Lanjut","Kuala Lumpur","KUL"
"53200","Kampung Ayer Bah","Kuala Lumpur","KUL"
"53200","Kampung Temerloh","Kuala Lumpur","KUL"
"53200","Lengkongan Mata Ayer","Kuala Lumpur","KUL"
"53200","Lingkungan Mata Air","Kuala Lumpur","KUL"
"53200","Lorong Ayer Bah (1 - 3)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Bah","Kuala Lumpur","KUL"
"53200","Lorong Ayer Batu (1 - 13)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Berseh (1 - 5)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Jerneh (1 - 2)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Keroh","Kuala Lumpur","KUL"
"53200","Lorong Ayer Kuning (1 - 6)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Leleh (1 - 7)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Lombong","Kuala Lumpur","KUL"
"53200","Lorong Ayer Madu (1 - 5)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Mata","Kuala Lumpur","KUL"
"53200","Lorong Ayer Mawar (1 - 4)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Pahit (1 - 3)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Panas (1 - 3)","Kuala Lumpur","KUL"
"53200","Lorong Ayer Putih","Kuala Lumpur","KUL"
"53200","Lorong Ayer Tawar","Kuala Lumpur","KUL"
"53200","Lorong Ayer Telaga","Kuala Lumpur","KUL"
"53200","Lorong Ayer Tenang","Kuala Lumpur","KUL"
"53200","Lorong Chan Chin Mooi (1 - 5)","Kuala Lumpur","KUL"
"53200","Lorong Chan Chin Mooi","Kuala Lumpur","KUL"
"53200","Lorong Chow Thye","Kuala Lumpur","KUL"
"53200","Lorong Maran","Kuala Lumpur","KUL"
"53200","Lorong Mata Air (1 - 3)","Kuala Lumpur","KUL"
"53200","Lorong Perusahaan Ringan","Kuala Lumpur","KUL"
"53200","Lorong Titiwangsa (1 - 12)","Kuala Lumpur","KUL"
"53200","Medan Makmur","Kuala Lumpur","KUL"
"53200","PPR Kampung Baru Air Panas","Kuala Lumpur","KUL"
"53200","Persiaran Kuantan","Kuala Lumpur","KUL"
"53200","Persiaran Titiwangsa (1 - 3)","Kuala Lumpur","KUL"
"53200","Persiaran Titiwangsa","Kuala Lumpur","KUL"
"53200","Taman Air Panas","Kuala Lumpur","KUL"
"53200","Taman Genting","Kuala Lumpur","KUL"
"53200","Taman Keat Ann","Kuala Lumpur","KUL"
"53200","Taman Tasek Titiwangsa","Kuala Lumpur","KUL"
"53300","Apartment Madu Mas","Setapak","KUL"
"53300","Bandar Baru Wangsa Maju","Kuala Lumpur","KUL"
"53300","Danau Kota","Kuala Lumpur","KUL"
"53300","Gonggang Estate","Kuala Lumpur","KUL"
"53300","Hawthornden Estate","Kuala Lumpur","KUL"
"53300","Jalan 2/27A Wangsa Maju","Kuala Lumpur","KUL"
"53300","Jalan 4/27E ","Kuala Lumpur","KUL"
"53300","Jalan Air Madu","Setapak","KUL"
"53300","Jalan Danau Saujana 2","Kuala Lumpur","KUL"
"53300","Jalan Genting Klang","Kuala Lumpur","KUL"
