"POSTCODE","ADDRESS","CITY","STATE"
"76109","Durian Tunggal - Beg berkunci","Durian Tunggal","MLK"
"76200","Jalan Aman","Kem Trendak","MLK"
"76200","Jalan Anggerik","Kem Trendak","MLK"
"76200","Jalan Arab","Kem Trendak","MLK"
"76200","Jalan Bakti","Kem Trendak","MLK"
"76200","Jalan Bukit Terendak","Kem Trendak","MLK"
"76200","Jalan Bunga Raya","Kem Trendak","MLK"
"76200","Jalan Bunga Tanjung","Kem Trendak","MLK"
"76200","Jalan Hulubalang","Kem Trendak","MLK"
"76200","Jalan Kenanga","Kem Trendak","MLK"
"76200","Jalan Mahkota","Kem Trendak","MLK"
"76200","Jalan Melor","Kem Trendak","MLK"
"76200","Jalan Menara","Kem Trendak","MLK"
"76200","Jalan Muhibbah","Kem Trendak","MLK"
"76200","Jalan Pahlawan","Kem Trendak","MLK"
"76200","Jalan Pandak","Kem Trendak","MLK"
"76200","Jalan Perkasa","Kem Trendak","MLK"
"76200","Jalan Persiaran Pegawai","Kem Trendak","MLK"
"76200","Jalan Sejahtera","Kem Trendak","MLK"
"76200","Jalan Selat","Kem Trendak","MLK"
"76200","Jalan Sentosa","Kem Trendak","MLK"
"76200","Jalan Serai","Kem Trendak","MLK"
"76200","Jalan Serindit","Kem Trendak","MLK"
"76200","Jalan Tenteram","Kem Trendak","MLK"
"76200","Jalan Tepian","Kem Trendak","MLK"
"76200","Kem Terendak","Kem Trendak","MLK"
"76200","Lorong Indah","Kem Trendak","MLK"
"76200","Lorong Melati","Kem Trendak","MLK"
"76200","Lorong Serai","Kem Trendak","MLK"
"76200","Lorong Silang","Kem Trendak","MLK"
"76200","Lorong Tabib","Kem Trendak","MLK"
"76200","Lorong Tiong","Kem Trendak","MLK"
"76300","Flat Desa Taming Sari","Sungai Udang","MLK"
"76300","Flat Desa Tun Razak","Sungai Udang","MLK"
"76300","Flat Tangga Batu (Batu 10 Sungai Udang)","Sungai Udang","MLK"
"76300","Jalan Bertam Hulu","Sungai Udang","MLK"
"76300","Jalan Gagah","Sungai Udang","MLK"
"76300","Jalan Haji Yusof","Sungai Udang","MLK"
"76300","Jalan Kerambit (1 - 13)","Sungai Udang","MLK"
"76300","Jalan Perkasa","Sungai Udang","MLK"
"76300","Jalan Pinang Sebatang","Sungai Udang","MLK"
"76300","Jalan SU (2,4)","Sungai Udang","MLK"
"76300","Jalan Tanah Wakaf","Sungai Udang","MLK"
"76300","Kampung Baru Ayer Limau","Sungai Udang","MLK"
"76300","Kampung Baru Sungai Udang","Sungai Udang","MLK"
"76300","Kampung Maidin","Sungai Udang","MLK"
"76300","Kampung Paya Rumput","Sungai Udang","MLK"
"76300","Kampung Solok Pauh","Sungai Udang","MLK"
"76300","Kampung Sungai Udang","Sungai Udang","MLK"
"76300","Kampung Tanah Merah","Sungai Udang","MLK"
"76300","Kem Sungai Udang","Sungai Udang","MLK"
"76300","Lorong An Nuriah","Sungai Udang","MLK"
"76300","Lorong Belakang Masjid","Sungai Udang","MLK"
"76300","Lorong Bukit Sekolah","Sungai Udang","MLK"
"76300","Lorong Bukit Selekoh","Sungai Udang","MLK"
"76300","Lorong Daim","Sungai Udang","MLK"
"76300","Lorong Dol Mat","Sungai Udang","MLK"
"76300","Lorong Haji Dahan","Sungai Udang","MLK"
"76300","Lorong Haji Hassan","Sungai Udang","MLK"
"76300","Lorong Imam Moksen","Sungai Udang","MLK"
"76300","Lorong Jantan Mumat","Sungai Udang","MLK"
"76300","Lorong Kadi Sidek","Sungai Udang","MLK"
"76300","Lorong Mad Lasim","Sungai Udang","MLK"
"76300","Lorong Mak Som","Sungai Udang","MLK"
"76300","Lorong Paya Rumput Jaya","Sungai Udang","MLK"
"76300","Lorong Paya Sum","Sungai Udang","MLK"
"76300","Lorong Penghulu Abdullah","Sungai Udang","MLK"
"76300","Lorong Penghulu Maarof","Sungai Udang","MLK"
"76300","Lorong Penghulu Yasin","Sungai Udang","MLK"
"76300","Lorong Pusara Abadi","Sungai Udang","MLK"
"76300","Lorong Salam","Sungai Udang","MLK"
"76300","Lorong Salleh Kudus","Sungai Udang","MLK"
"76300","Lorong Shamsudin","Sungai Udang","MLK"
"76300","Lorong Sidang Jamil","Sungai Udang","MLK"
"76300","Lorong Sidang Rabu","Sungai Udang","MLK"
"76300","Lorong Solok Bakong","Sungai Udang","MLK"
"76300","Lorong Sulong Patah","Sungai Udang","MLK"
"76300","Lorong Tokong","Sungai Udang","MLK"
"76300","Lorong Tompang","Sungai Udang","MLK"
"76300","Lorong Ujung Tanjong","Sungai Udang","MLK"
"76300","Lorong Yahya Mad Som","Sungai Udang","MLK"
"76300","Lorong Zakaria","Sungai Udang","MLK"
"76300","Rumah Awam Sungai Udang","Sungai Udang","MLK"
"76300","Rumah Mara Sungai Udang","Sungai Udang","MLK"
"76300","Sungai Udang (Km 16 - 20)","Sungai Udang","MLK"
"76300","Sungai Udang","Sungai Udang","MLK"
"76300","Taman Bukit Terendak","Sungai Udang","MLK"
"76300","Taman Desa Taming Sari","Sungai Udang","MLK"
"76300","Taman Hang Tuah","Sungai Udang","MLK"
"76300","Taman Keris Emas","Sungai Udang","MLK"
"76300","Taman Keris Laksamana","Sungai Udang","MLK"
"76300","Taman Leech Avenue","Sungai Udang","MLK"
"76300","Taman Pahlawan","Sungai Udang","MLK"
"76300","Taman Paya Rumput Jaya","Sungai Udang","MLK"
"76300","Taman Peruna","Sungai Udang","MLK"
"76300","Taman Sri Terendak","Sungai Udang","MLK"
"76300","Taman Sungai Udang Mutiara","Sungai Udang","MLK"
"76300","Taman Sungai Udang","Sungai Udang","MLK"
"76300","Taman Terendak Permai","Sungai Udang","MLK"
"76300","Taman Terendak","Sungai Udang","MLK"
"76300","Tangga Batu (Km 17 ke atas)","Sungai Udang","MLK"
"76400","Asrama Hualon","Tanjong Kling","MLK"
"76400","Asrama Takara","Tanjong Kling","MLK"
"76400","Balik Bukit","Tanjong Kling","MLK"
"76400","Bangunan UDA","Tanjong Kling","MLK"
"76400","Batang Tiga","Tanjong Kling","MLK"
"76400","Bukit Tempayan","Tanjong Kling","MLK"
"76400","Everly Resort Hotel","Tanjong Kling","MLK"
"76400","Flat Lereh","Tanjong Kling","MLK"
"76400","Jabatan Laut","Tanjong Kling","MLK"
"76400","Jabatan Penjara","Tanjong Kling","MLK"
"76400","Jalan Banglo","Tanjong Kling","MLK"
"76400","Jalan Jeti Tanjong Kling","Tanjong Kling","MLK"
"76400","Jalan Kilang Besi","Tanjong Kling","MLK"
"76400","Jalan Lama","Tanjong Kling","MLK"
"76400","Jalan Paya Keladi","Tanjong Kling","MLK"
"76400","Jalan Pokok Asam","Tanjong Kling","MLK"
"76400","Jalan Solok Bilal","Tanjong Kling","MLK"
"76400","Jalan Solok Haji Othman","Tanjong Kling","MLK"
"76400","Jalan Solok Ketar","Tanjong Kling","MLK"
"76400","Jalan Tanjung Bruas","Tanjong Kling","MLK"
"76400","Kampung Bahagia","Tanjong Kling","MLK"
"76400","Kampung Balik Bukit","Tanjong Kling","MLK"
"76400","Kampung Batang Tiga","Tanjong Kling","MLK"
"76400","Kampung Bukit Darat","Tanjong Kling","MLK"
"76400","Kampung Bukit Gedong","Tanjong Kling","MLK"
"76400","Kampung Gelam","Tanjong Kling","MLK"
"76400","Kampung Ghafar Baba","Tanjong Kling","MLK"
"76400","Kampung Hailam","Tanjong Kling","MLK"
"76400","Kampung Kelongkong","Tanjong Kling","MLK"
"76400","Kampung Lereh Dalam","Tanjong Kling","MLK"
"76400","Kampung Lereh","Tanjong Kling","MLK"
"76400","Kampung Pantai Jaring","Tanjong Kling","MLK"
"76400","Kampung Pantai Kundor","Tanjong Kling","MLK"
"76400","Kampung Pantai Tanah Merah","Tanjong Kling","MLK"
"76400","Kampung Paya Luboh","Tanjong Kling","MLK"
"76400","Kampung Pengkalan Lanjut","Tanjong Kling","MLK"
"76400","Kampung Pengkalan Perigi","Tanjong Kling","MLK"
"76400","Kampung Pinang (A & B)","Tanjong Kling","MLK"
"76400","Kampung Solok Biak","Tanjong Kling","MLK"
"76400","Kampung Tangga Batu","Tanjong Kling","MLK"
"76400","Kampung Tanjong","Tanjong Kling","MLK"
"76400","Kawasan Perindustrian Tangga Batu","Tanjong Kling","MLK"
"76400","Klebang Beach","Tanjong Kling","MLK"
"76400","Kompleks Penghulu","Tanjong Kling","MLK"
"76400","Kuarters TNB","Tanjong Kling","MLK"
"76400","Lereh Kampung Cina","Tanjong Kling","MLK"
"76400","Lereh Luar","Tanjong Kling","MLK"
"76400","Lorong Bukit Tempayan","Tanjong Kling","MLK"
"76400","Lorong Haji Abdullah","Tanjong Kling","MLK"
"76400","Palmstone","Tanjong Kling","MLK"
"76400","Pangsapuri Tangga Batu","Tanjong Kling","MLK"
"76400","Pangsapuri mutiara","Melaka","MLK"
"76400","Pantai Bidara Puteri Resort","Tanjong Kling","MLK"
"76400","Pantai Kundor","Tanjong Kling","MLK"
"76400","Pantai Rombang","Tanjong Kling","MLK"
"76400","Paya Keladi","Tanjong Kling","MLK"
"76400","Paya Lubuh","Tanjong Kling","MLK"
"76400","Pengkalan Perigi","Tanjong Kling","MLK"
"76400","Rumah Pangsa Sungai Lereh","Tanjong Kling","MLK"
"76400","Samudera Condo","Tanjong Kling","MLK"
"76400","Seaview","Tanjong Kling","MLK"
"76400","Shah Beach Resort","Tanjong Kling","MLK"
"76400","Solok Tangga Batu","Tanjong Kling","MLK"
"76400","Spring Garden","Tanjong Kling","MLK"
"76400","Sri Bayan Condo","Tanjong Kling","MLK"
"76400","Sri Tanjong Servis","Tanjong Kling","MLK"
"76400","Taman Imigresen","Tanjong Kling","MLK"
"76400","Taman Nirwana","Tanjong Kling","MLK"
"76400","Taman Pantai Kundur","Tanjong Kling","MLK"
"76400","Taman Pantai Puteri","Tanjong Kling","MLK"
"76400","Taman Permai","Tanjong Kling","MLK"
"76400","Taman Puncak Maju","Tanjong Kling","MLK"
"76400","Taman Seri Gelam","Tanjong Kling","MLK"
"76400","Taman Seri Nilam","Tanjong Kling","MLK"
"76400","Taman Seri Tanjong","Tanjong Kling","MLK"
"76400","Taman Spring","Tanjong Kling","MLK"
"76400","Taman Tanah Merah Jaya","Tanjong Kling","MLK"
"76400","Taman Tangga Batu","Tanjong Kling","MLK"
"76400","Taman Tanjong Kling","Tanjong Kling","MLK"
"76400","Taman Tanjung Jaya","Tanjong Kling","MLK"
"76400","Tangga Batu (Km 15 - 16)","Tanjong Kling","MLK"
"76400","Tanjong Kling","Tanjong Kling","MLK"
"76409","Tanjong Kling - Beg berkunci","Tanjong Kling","MLK"
"76450","Alor Bertam Ulu","Melaka","MLK"
"76450","Jalan CS (11 - 15)","Melaka","MLK"
"76450","Jalan CS 9","Melaka","MLK"
"76450","Jalan Cikgu Jalil","Melaka","MLK"
"76450","Jalan Damai","Melaka","MLK"
"76450","Jalan Demang Mohd","Melaka","MLK"
"76450","Jalan Koh Lai Sin","Melaka","MLK"
"76450","Jalan Penghulu Mak Yah","Melaka","MLK"
"76450","Jalan Sidang Jaffar","Melaka","MLK"
"76450","Jalan Solok Air Supai","Melaka","MLK"
"76450","Jalan TU (10A - 10E)","Melaka","MLK"
"76450","Jalan Tuan Guru Haji Ahmad","Melaka","MLK"
"76450","Jalan Wakaf Bertam Ulu","Melaka","MLK"
"76450","Kampung Alor","Melaka","MLK"
"76450","Kampung Baru Bertam Ulu","Melaka","MLK"
"76450","Kampung Bertam Ulu","Melaka","MLK"
"76450","Kawasan Perindustrian Paya Rumput","Melaka","MLK"
"76450","Lorong Sidang Jaafar","Melaka","MLK"
"76450","Paya Rumput Hilir","Melaka","MLK"
"76450","Paya Rumput Seberang","Melaka","MLK"
"76450","Paya Rumput Tengah","Melaka","MLK"
"76450","Paya Rumput","Melaka","MLK"
"76450","Pekan Paya Rumput","Melaka","MLK"
"76450","Rumah Awam Bertam Ulu","Melaka","MLK"
"76450","Rumah Awam Paya Rumput","Melaka","MLK"
"76450","Solok Air Supai","Melaka","MLK"
"76450","Solok Chong Chan","Melaka","MLK"
"76450","Solok Hilir","Melaka","MLK"
"76450","Solok Penghulu Mak Yah","Melaka","MLK"
"76450","Solok Sim Fat","Melaka","MLK"
"76450","Solok Yong Lian","Melaka","MLK"
"76450","Taman Bertam Impian","Melaka","MLK"
"76450","Taman Bertam Indah","Melaka","MLK"
"76450","Taman Bertam Jaya","Melaka","MLK"
"76450","Taman Bertam Permai","Melaka","MLK"
"76450","Taman Bertam Setia","Melaka","MLK"
"76450","Taman Bertam Ulu","Melaka","MLK"
"76450","Taman Cheng Setia","Melaka","MLK"
"76450","Taman Paya Mas","Melaka","MLK"
"76450","Taman Paya Rumput Bahagia","Melaka","MLK"
"76450","Taman Paya Rumput Indah 2","Melaka","MLK"
"76450","Taman Paya Rumput Indah","Melaka","MLK"
"76450","Taman Paya Rumput Jaya","Melaka","MLK"
"76450","Taman Paya Rumput Permai","Melaka","MLK"
"76450","Taman Paya Rumput Ria","Melaka","MLK"
"76450","Taman Paya Rumput Utama","Melaka","MLK"
"76450","Taman Permai Indah","Melaka","MLK"
"76450","Taman Rumput Jaya","Melaka","MLK"
"76450","Taman Seri Bertam","Melaka","MLK"
"76450","Taman Seri Paya Rumput","Melaka","MLK"
"76450","Taman Sri Bertam","Melaka","MLK"
"76450","Ujong Padang","Melaka","MLK"
"76450","Ulu Paya Rumput","Melaka","MLK"
"77000","Balik Bukit (Chohong)","Jasin","MLK"
"77000","Bukit Pulau","Jasin","MLK"
"77000","CT Tan Estate","Jasin","MLK"
"77000","Felda Kemendor","Jasin","MLK"
"77000","Jalan Teratai","Jasin","MLK"
"77000","Jasin","Jasin","MLK"
"77000","Kampung Ayer Barok","Jasin","MLK"
"77000","Kampung Ayer Manggis","Jasin","MLK"
"77000","Kampung Bukit Katong","Jasin","MLK"
"77000","Kampung Bukit Tinggi A","Jasin","MLK"
"77000","Kampung Bukit Tinggi B","Jasin","MLK"
"77000","Kampung Chenderawasih","Jasin","MLK"
"77000","Kampung Chin-Chin","Jasin","MLK"
"77000","Kampung Chinderah","Jasin","MLK"
"77000","Kampung Chohong","Jasin","MLK"
"77000","Kampung Kelubi","Jasin","MLK"
"77000","Kampung Kemengkang","Jasin","MLK"
"77000","Kampung Kesang Jaya, Hang Tuah Jaya","Jasin","MLK"
"77000","Kampung Kesang Pajak","Jasin","MLK"
"77000","Kampung Kesang Tua, Hang Tuah Jaya","Jasin","MLK"
"77000","Kampung Ladang Baharu","Jasin","MLK"
"77000","Kampung Rim","Jasin","MLK"
"77000","Kampung Seri Kesang","Jasin","MLK"
"77000","Kampung Simpang Badak","Jasin","MLK"
"77000","Kampung Terentang","Jasin","MLK"
"77000","Kesang Pajak","Jasin","MLK"
"77000","Kumpai","Jasin","MLK"
"77000","Ladang R.M. Chettiar","Jasin","MLK"
"77000","Lipat Kajang","Jasin","MLK"
"77000","Loji Ayer","Jasin","MLK"
"77000","Rumah Awam Cenderahwasih","Jasin","MLK"
"77000","Rumah Awam Chin Chin","Jasin","MLK"
"77000","Rumah Awam Kersang","Jasin","MLK"
"77000","Rumah Awam Rim","Jasin","MLK"
"77000","Rumah Awam Simpang Kerayong","Jasin","MLK"
"77000","Rumah Awam Sri Kerayong","Jasin","MLK"
"77000","Simpang Kerayong","Jasin","MLK"
"77000","Taman Bahagia (1 & 2)","Jasin","MLK"
"77000","Taman Chenderawasih","Jasin","MLK"
"77000","Taman Desa Kesang","Jasin","MLK"
"77000","Taman Desa Rim 2","Jasin","MLK"
"77000","Taman Desa Rim","Jasin","MLK"
"77000","Taman Jarim Jaya","Jasin","MLK"
"77000","Taman Kelubi Damai","Jasin","MLK"
"77000","Taman Kesang Indah","Jasin","MLK"
"77000","Taman Kesang Jaya","Jasin","MLK"
"77000","Taman Kolam Air","Jasin","MLK"
"77000","Taman Lot Baru Jalan Kemendor","Jasin","MLK"
"77000","Taman Maju (1 - 3)","Jasin","MLK"
"77000","Taman Mesra Rim 2","Jasin","MLK"
"77000","Taman Mesra","Jasin","MLK"
"77000","Taman Permata","Jasin","MLK"
"77000","Taman Rim Baru","Jasin","MLK"
"77000","Taman Rim Jaya","Jasin","MLK"
"77000","Taman Sin Ban Bee","Jasin","MLK"
"77000","Taman Sri Chin-Chin","Jasin","MLK"
"77000","Taman Sri Kelubi","Jasin","MLK"
"77000","Taman Sri Kemendor","Jasin","MLK"
"77000","Taman Suria","Jasin","MLK"
"77000","Taman Teman","Jasin","MLK"
"77007","Jasin - Peti surat 1 - 80","Jasin","MLK"
"77008","Jasin - Peti surat 81 ke atas","Jasin","MLK"
"77009","Jasin - Beg berkunci","Jasin","MLK"
"77100","Asahan","Asahan","MLK"
"77100","Ayer Tekah","Asahan","MLK"
"77100","Bukit Palembang","Asahan","MLK"
"77100","Bukit Panjang","Asahan","MLK"
"77100","Chabau","Asahan","MLK"
"77100","Felda Bukit Senggeh","Asahan","MLK"
"77100","Ho Seng San","Asahan","MLK"
"77100","Kampung Abbey","Asahan","MLK"
"77100","Kampung Air Kuning","Asahan","MLK"
"77100","Kampung Air Pepat","Asahan","MLK"
"77100","Kampung Air Repah","Asahan","MLK"
"77100","Kampung Air Repat","Asahan","MLK"
"77100","Kampung Ayer Songsang","Asahan","MLK"
"77100","Kampung Ayer Tekah","Asahan","MLK"
"77100","Kampung Baru Cina Asahan","Asahan","MLK"
"77100","Kampung Baru Mantai","Asahan","MLK"
"77100","Kampung Baru Nyalas","Asahan","MLK"
"77100","Kampung Baru Pondok Batang","Asahan","MLK"
"77100","Kampung Bukit Asahan","Asahan","MLK"
"77100","Kampung Gapis","Asahan","MLK"
"77100","Kampung Gubah","Asahan","MLK"
"77100","Kampung Gunung Emas","Asahan","MLK"
"77100","Kampung Jalan Raja","Asahan","MLK"
"77100","Kampung Ladang Keeming","Asahan","MLK"
"77100","Kampung Lubok Bandong","Asahan","MLK"
"77100","Kampung Maju Pondok Batang","Asahan","MLK"
"77100","Kampung Maju","Asahan","MLK"
"77100","Kampung Mantai","Asahan","MLK"
"77100","Kampung Masjid Baru","Asahan","MLK"
"77100","Kampung Melangkan","Asahan","MLK"
"77100","Kampung Nyalas","Asahan","MLK"
"77100","Kampung Padang Lebar","Asahan","MLK"
"77100","Kampung Parit Keliling","Asahan","MLK"
"77100","Kampung Pelembang","Asahan","MLK"
"77100","Kampung Raja","Asahan","MLK"
"77100","Kampung Relau","Asahan","MLK"
"77100","Kampung Sialang","Asahan","MLK"
"77100","Kampung Simpang Bekoh","Asahan","MLK"
"77100","Kampung Simpang Meriang","Asahan","MLK"
"77100","Kampung Solok Kemong","Asahan","MLK"
"77100","Kampung Sungai Dua","Asahan","MLK"
"77100","Kem Asahan","Asahan","MLK"
"77100","Kolam Ayer","Asahan","MLK"
"77100","Ladang Gapis","Asahan","MLK"
"77100","Ladang Kim Kee","Asahan","MLK"
"77100","Ladang Mantai","Asahan","MLK"
"77100","Ladang Nyalas","Asahan","MLK"
"77100","Mantai","Asahan","MLK"
"77100","Nyalas","Asahan","MLK"
"77100","Pondok Batang","Asahan","MLK"
"77100","Rumah Awam Pondok Batang","Asahan","MLK"
"77100","Sialang","Asahan","MLK"
"77100","Simpang Meriang","Asahan","MLK"
"77100","Solok Komong","Asahan","MLK"
"77100","Sungai Dua","Asahan","MLK"
"77100","Sungai Mering","Asahan","MLK"
"77100","Taman Gunung Asahan","Asahan","MLK"
"77100","Taman Nyalas Baru","Asahan","MLK"
"77100","Taman Nyalas","Asahan","MLK"
"77100","Taman Sri Asahan","Asahan","MLK"
"77100","Taman Sri Jaya","Asahan","MLK"
"77100","Taman Sri Nyalas","Asahan","MLK"
"77109","Asahan - Beg berkunci","Asahan","MLK"
"77200","Ayer Merbau","Bemban","MLK"
"77200","Ayer Panas","Bemban","MLK"
"77200","Baba dan Nyonya Resort, Hang Tuah Jaya","Bemban","MLK"
"77200","Bemban (Pekan)","Bemban","MLK"
"77200","Golden Valley Resort, Hang Tuah Jaya","Bemban","MLK"
"77200","Jalan Gapam","Bemban","MLK"
"77200","Jalan Jasin (Batu 14 - 15)","Bemban","MLK"
"77200","Jalan Kolam Air","Bemban","MLK"
"77200","Jalan Solok Bemban","Bemban","MLK"
"77200","Jasin IndustRial Park","Bemban","MLK"
"77200","Kampung Air Merbau","Bemban","MLK"
"77200","Kampung Asam Kumbang","Bemban","MLK"
"77200","Kampung Ayer Panas, Hang Tuah Jaya","Bemban","MLK"
"77200","Kampung Baru (Km 26)","Bemban","MLK"
"77200","Kampung Baru Ayer Panas","Bemban","MLK"
"77200","Kampung Baru Bukit Kajang","Bemban","MLK"
"77200","Kampung Bemban","Bemban","MLK"
"77200","Kampung Bukit Kajang","Bemban","MLK"
"77200","Kampung Gapam, Hang Tuah Jaya","Bemban","MLK"
"77200","Kampung Jilir","Bemban","MLK"
"77200","Kampung Kesang","Bemban","MLK"
"77200","Kampung Kongsai","Bemban","MLK"
"77200","Kampung Parit Lampong","Bemban","MLK"
"77200","Kampung Paya Beringin (Km 19.2)","Bemban","MLK"
"77200","Kampung Serompong","Bemban","MLK"
"77200","Kampung Solok Hilir Ulu Duyong, Hang Tuah Jaya","Bemban","MLK"
"77200","Kampung Tanjong Laboh","Bemban","MLK"
"77200","Kampung Tehel Tengah, Hang Tuah Jaya","Bemban","MLK"
"77200","Kampung Tehel Ulu, Hang Tuah Jaya","Bemban","MLK"
"77200","Kampung Tehel, Hang Tuah Jaya","Bemban","MLK"
"77200","Kampung Ulu Duyong, Hang Tuah Jaya","Bemban","MLK"
"77200","Ladang Ayer Panas","Bemban","MLK"
"77200","Ladang Bukit Kajang","Bemban","MLK"
"77200","Ladang Leong Watt Hin","Bemban","MLK"
"77200","Orna Resort, Hang Tuah Jaya","Bemban","MLK"
"77200","Paya Asam Kumbang","Bemban","MLK"
"77200","Pekan Tehel","Bemban","MLK"
"77200","Rumah Awam Air Merbau","Bemban","MLK"
"77200","Solok Parit Lampong","Bemban","MLK"
"77200","Solok Paya Kundang","Bemban","MLK"
"77200","Solok Tehel Ulu","Bemban","MLK"
"77200","Taman Asia Selatan","Bemban","MLK"
"77200","Taman Bemban Baru","Bemban","MLK"
"77200","Taman Bemban Jaya, Hang Tuah Jaya","Bemban","MLK"
"77200","Taman Bemban Utama","Bemban","MLK"
"77200","Taman Bemban, Hang Tuah Jaya","Bemban","MLK"
"77200","Taman Damai","Bemban","MLK"
"77200","Taman Desa Merbau","Bemban","MLK"
"77200","Taman IKS Air Panas","Bemban","MLK"
"77200","Taman Indah","Bemban","MLK"
"77200","Taman Mayang Baru","Bemban","MLK"
"77200","Taman Mayang","Bemban","MLK"
"77200","Taman Megah","Bemban","MLK"
"77200","Taman Merbau Jaya","Bemban","MLK"
"77200","Taman Mewah","Bemban","MLK"
"77200","Taman Permai","Bemban","MLK"
"77200","Taman Perumahan Polis","Bemban","MLK"
"77200","Taman Sri Bemban","Bemban","MLK"
"77200","Taman Wira Rumah Awam Tehel, Hang Tuah Jaya","Bemban","MLK"
"77200","Yen Chong Realty","Bemban","MLK"
"77300","Anjong Batu","Merlimau","MLK"
"77300","Bandar Baru Merlimau","Merlimau","MLK"
"77300","Bandar Baru","Merlimau","MLK"
"77300","Batu Gajah (Batu 15 - 17 3/4)","Merlimau","MLK"
"77300","Bukit Durian","Merlimau","MLK"
"77300","Bukit Gereja","Merlimau","MLK"
"77300","Bukit Kuda","Merlimau","MLK"
"77300","Bukit Tembakau","Merlimau","MLK"
"77300","Felcra Lembah Kesang","Merlimau","MLK"
"77300","Jalan Abu Hassan","Merlimau","MLK"
"77300","Jalan Ahmad","Merlimau","MLK"
"77300","Jalan Aman","Merlimau","MLK"
"77300","Jalan Baksan","Merlimau","MLK"
"77300","Jalan Bakti","Merlimau","MLK"
"77300","Jalan Batu Gajah (Km 23 - 24)","Merlimau","MLK"
"77300","Jalan Bayan","Merlimau","MLK"
"77300","Jalan Bendang (1 & 2)","Merlimau","MLK"
"77300","Jalan Berkat","Merlimau","MLK"
"77300","Jalan Boyak","Merlimau","MLK"
"77300","Jalan Bukit Kuda (1,2,3 & 4)","Merlimau","MLK"
"77300","Jalan Bukit Tasek","Merlimau","MLK"
"77300","Jalan Bunga Raya","Merlimau","MLK"
"77300","Jalan Damai","Merlimau","MLK"
"77300","Jalan Darat Seberang","Merlimau","MLK"
"77300","Jalan Dato Langgar","Merlimau","MLK"
"77300","Jalan Dato Nawar","Merlimau","MLK"
"77300","Jalan Dato Suri","Merlimau","MLK"
"77300","Jalan Giang","Merlimau","MLK"
"77300","Jalan Hajah Salbiah","Merlimau","MLK"
"77300","Jalan Haji Hassan","Merlimau","MLK"
"77300","Jalan Haji Kamis","Merlimau","MLK"
"77300","Jalan Haji Mentol","Merlimau","MLK"
"77300","Jalan Haji Sharif","Merlimau","MLK"
"77300","Jalan Haji Yahya","Merlimau","MLK"
"77300","Jalan Indah","Merlimau","MLK"
"77300","Jalan Jasin (Batu 15)","Merlimau","MLK"
"77300","Jalan Jasin (Km 23)","Merlimau","MLK"
"77300","Jalan Kenari","Merlimau","MLK"
"77300","Jalan Kubur","Merlimau","MLK"
"77300","Jalan Ladang Pasir","Merlimau","MLK"
"77300","Jalan Lombong","Merlimau","MLK"
"77300","Jalan Madrasah","Merlimau","MLK"
"77300","Jalan Masai","Merlimau","MLK"
"77300","Jalan Masjid","Merlimau","MLK"
"77300","Jalan Merbok","Merlimau","MLK"
"77300","Jalan Minhad","Merlimau","MLK"
"77300","Jalan Muar (Batu 15 - 20)","Merlimau","MLK"
"77300","Jalan Muar (Km 23)","Merlimau","MLK"
"77300","Jalan Muar Lama","Merlimau","MLK"
"77300","Jalan Mulia","Merlimau","MLK"
"77300","Jalan Pahlawan","Merlimau","MLK"
"77300","Jalan Pantai Siring","Merlimau","MLK"
"77300","Jalan Parit Alai","Merlimau","MLK"
"77300","Jalan Parit Pendekar","Merlimau","MLK"
"77300","Jalan Paya Goyang","Merlimau","MLK"
"77300","Jalan Paya Lengkong","Merlimau","MLK"
"77300","Jalan Paya Lukah","Merlimau","MLK"
"77300","Jalan Paya Panglong","Merlimau","MLK"
"77300","Jalan Paya Tanjong","Merlimau","MLK"
"77300","Jalan Penghulu Ahim","Merlimau","MLK"
"77300","Jalan Permatang Bukit (1 - 4)","Merlimau","MLK"
"77300","Jalan Permatang Serai","Merlimau","MLK"
"77300","Jalan Pulai Darat","Merlimau","MLK"
"77300","Jalan Puyuh","Merlimau","MLK"
"77300","Jalan Rahmat","Merlimau","MLK"
"77300","Jalan Salim","Merlimau","MLK"
"77300","Jalan Sayang","Merlimau","MLK"
"77300","Jalan Serindit","Merlimau","MLK"
"77300","Jalan Sidang Harun","Merlimau","MLK"
"77300","Jalan Sidang Md Diah","Merlimau","MLK"
"77300","Jalan Simin","Merlimau","MLK"
"77300","Jalan Simpang Pasir Gembur","Merlimau","MLK"
"77300","Jalan Sokma","Merlimau","MLK"
"77300","Jalan Solok Minyak 1","Merlimau","MLK"
"77300","Jalan Solok Minyak 2","Merlimau","MLK"
"77300","Jalan Solok Telok","Merlimau","MLK"
"77300","Jalan Sungai Renggi 1&2","Merlimau","MLK"
"77300","Jalan Tenaga Baru","Merlimau","MLK"
"77300","Jalan Tiong","Merlimau","MLK"
"77300","Jalan Ujong Tanjong","Merlimau","MLK"
"77300","Jalan Zakaria","Merlimau","MLK"
"77300","Kampung Ayer Tawar","Merlimau","MLK"
"77300","Kampung Batak","Merlimau","MLK"
"77300","Kampung Batu 14 (Jalan Melaka)","Merlimau","MLK"
"77300","Kampung Batu 14 (Jalan Muar)","Merlimau","MLK"
"77300","Kampung Batu Gajah Pasir (Batu 18)","Merlimau","MLK"
"77300","Kampung Batu Gajah","Merlimau","MLK"
"77300","Kampung Berangan Enam","Merlimau","MLK"
