"POSTCODE","ADDRESS","CITY","STATE"
"26660","Kuala Pahang","Pekan","PHG"
"26660","Permatang Arang","Pekan","PHG"
"26660","Serambi","Pekan","PHG"
"26660","Taman Perumahan Mawar","Pekan","PHG"
"26660","Taman RRM (Kuala Pahang)","Pekan","PHG"
"26680","Kampung Badong","Pekan","PHG"
"26680","Kampung Beluru","Pekan","PHG"
"26680","Kampung Block","Pekan","PHG"
"26680","Kampung Bok Udang","Pekan","PHG"
"26680","Kampung Che Limah","Pekan","PHG"
"26680","Kampung Jambu","Pekan","PHG"
"26680","Kampung Kajang","Pekan","PHG"
"26680","Kampung Melanda","Pekan","PHG"
"26680","Kampung Merchong","Pekan","PHG"
"26680","Kampung Nenasi","Pekan","PHG"
"26680","Kampung Pa'at","Pekan","PHG"
"26680","Kampung Palas","Pekan","PHG"
"26680","Kampung Pandan","Pekan","PHG"
"26680","Kampung Permatang Tengeling","Pekan","PHG"
"26680","Kampung Riong","Pekan","PHG"
"26680","Kampung Sepour","Pekan","PHG"
"26680","Kampung Serun","Pekan","PHG"
"26680","Kampung Singir","Pekan","PHG"
"26680","Kampung Tanjong Nenasi","Pekan","PHG"
"26680","Kampung Tanjung Batu Nenasi","Pekan","PHG"
"26680","Kampung Tengah","Pekan","PHG"
"26680","Kampung Tepong","Pekan","PHG"
"26680","Kampung Teriang","Pekan","PHG"
"26680","Kubang Sega","Pekan","PHG"
"26680","NenasI","Pekan","PHG"
"26680","Permatang Kelempang","Pekan","PHG"
"26680","Permatang Tebing Tinggi","Pekan","PHG"
"26690","Bandar 1","Chini","PHG"
"26690","Bandar Chini","Chini","PHG"
"26690","Chini","Chini","PHG"
"26690","Felda Chini (2, 3, 5)","Chini","PHG"
"26690","Felda Chini Timor (2 - 3)","Chini","PHG"
"26690","Tanjung Batu","Chini","PHG"
"26700","Bandar 14 Kota Bahagia","Muadzam Shah","PHG"
"26700","Bandar 19","Muadzam Shah","PHG"
"26700","Bandar 22","Muadzam Shah","PHG"
"26700","Bandar 8 (Kota Perdana)","Muadzam Shah","PHG"
"26700","Bandar Muadzam Shah","Muadzam Shah","PHG"
"26700","Bukit Ibam","Muadzam Shah","PHG"
"26700","Chenderawaseh","Muadzam Shah","PHG"
"26700","Chini Timur","Muadzam Shah","PHG"
"26700","Desa Anggerik","Muadzam Shah","PHG"
"26700","Desa Bidara","Muadzam Shah","PHG"
"26700","Desa Chempaka","Muadzam Shah","PHG"
"26700","Desa Dahlia","Muadzam Shah","PHG"
"26700","Desa Jati (1 - 2)","Muadzam Shah","PHG"
"26700","Desa Keranji","Muadzam Shah","PHG"
"26700","Desa Mawar 2","Muadzam Shah","PHG"
"26700","Desa Mawar","Muadzam Shah","PHG"
"26700","Desa Melor","Muadzam Shah","PHG"
"26700","Desa Tanjung","Muadzam Shah","PHG"
"26700","Desa Teratai","Muadzam Shah","PHG"
"26700","Felda Selancar 1 - 5","Muadzam Shah","PHG"
"26700","Kampung Alai","Muadzam Shah","PHG"
"26700","Kampung Aur","Muadzam Shah","PHG"
"26700","Kampung Bukit Serok","Muadzam Shah","PHG"
"26700","Kampung Lubok Batu","Muadzam Shah","PHG"
"26700","Kampung Meripoh","Muadzam Shah","PHG"
"26700","Kawasan Industri BMS","Muadzam Shah","PHG"
"26700","Kawasan Kilang Bukit Ibam","Muadzam Shah","PHG"
"26700","Kota Perdana","Muadzam Shah","PHG"
"26700","Muadzam Shah","Muadzam Shah","PHG"
"26700","Pinggir Gelanggi","Muadzam Shah","PHG"
"26700","Sekolah Kebangsaan Muadzam Jaya","Muadzam Shah","PHG"
"26700","Sekolah Kebangsaan Muadzam Shah","Muadzam Shah","PHG"
"26700","Sekolah Menengah Muadzam Jaya","Muadzam Shah","PHG"
"26700","Sekolah Menengah Muadzam Shah","Muadzam Shah","PHG"
"26700","Selancar Dua","Muadzam Shah","PHG"
"26700","Taman Uniten","Muadzam Shah","PHG"
"26800","Bandar Baru","Kuala Rompin","PHG"
"26800","Kampung Bahagia","Kuala Rompin","PHG"
"26800","Kampung Pantai Bruas","Kuala Rompin","PHG"
"26800","Kampung Pantai Hiburan","Kuala Rompin","PHG"
"26800","Kampung Pantai","Kuala Rompin","PHG"
"26800","Kampung Parit Raja","Kuala Rompin","PHG"
"26800","Kampung Parit","Kuala Rompin","PHG"
"26800","Kampung Pulau Lang","Kuala Rompin","PHG"
"26800","Kampung Sempayang","Kuala Rompin","PHG"
"26800","Kampung Sepakat","Kuala Rompin","PHG"
"26800","Kampung Sungai Putri","Kuala Rompin","PHG"
"26800","Kampung Tanjong Tengku","Kuala Rompin","PHG"
"26800","Kampung Tengah","Kuala Rompin","PHG"
"26800","Kuala Pontian","Kuala Rompin","PHG"
"26800","Kuala Rompin","Kuala Rompin","PHG"
"26800","Pulau Lang Kanan","Kuala Rompin","PHG"
"26800","Pulau Lang Kiri","Kuala Rompin","PHG"
"26810","Kampung Api Larat","Kuala Rompin","PHG"
"26810","Kampung Ayau","Kuala Rompin","PHG"
"26810","Kampung Bangkang","Kuala Rompin","PHG"
"26810","Kampung Bukit Payong","Kuala Rompin","PHG"
"26810","Kampung Feri Sabak","Kuala Rompin","PHG"
"26810","Kampung Feri","Kuala Rompin","PHG"
"26810","Kampung Gading","Kuala Rompin","PHG"
"26810","Kampung Lanjut","Kuala Rompin","PHG"
"26810","Kampung Leban Chondong","Kuala Rompin","PHG"
"26810","Kampung Pantai Bernas","Kuala Rompin","PHG"
"26810","Kampung Rantau Panjang","Kuala Rompin","PHG"
"26810","Simpang Sepayang","Kuala Rompin","PHG"
"26820","Kampung Batu 7 (Tanjung Gemok)","Kuala Rompin","PHG"
"26820","Kampung Janglau","Kuala Rompin","PHG"
"26820","Kampung Jawa","Kuala Rompin","PHG"
"26820","Kampung Kasing","Kuala Rompin","PHG"
"26820","Kampung Lantang","Kuala Rompin","PHG"
"26820","Kampung Lubok Gumbang","Kuala Rompin","PHG"
"26820","Kampung Menchali","Kuala Rompin","PHG"
"26820","Kampung Mentara","Kuala Rompin","PHG"
"26820","Kampung Orang Asli","Kuala Rompin","PHG"
"26820","Kampung Permatang Gorek","Kuala Rompin","PHG"
"26820","Kampung Pianggu","Kuala Rompin","PHG"
"26820","Kampung Sarang Tiong","Kuala Rompin","PHG"
"26820","Kampung Serinkin","Kuala Rompin","PHG"
"26820","Kampung Setajam","Kuala Rompin","PHG"
"26820","Kampung Setambang","Kuala Rompin","PHG"
"26820","Kampung Tambang","Kuala Rompin","PHG"
"26820","Kampung Tanjong Gemok","Kuala Rompin","PHG"
"26820","Kampung Tanjong Pahang","Kuala Rompin","PHG"
"26820","Kampung Tanjong Putus","Kuala Rompin","PHG"
"26820","Kampung Tengah (Tanjung Gemok)","Kuala Rompin","PHG"
"26820","Leban Chondong","Kuala Rompin","PHG"
"26820","Selanchar Darat","Kuala Rompin","PHG"
"26820","Selanchar Laut","Kuala Rompin","PHG"
"26820","Tanjung Gemok","Kuala Rompin","PHG"
"26900","Bandar 14 (Kota Bahagia)","Bandar Tun Abdul Razak","PHG"
"26900","Bandar Tun Abdul Razak","Bandar Tun Abdul Razak","PHG"
"26900","Kampung Alai","Bandar Tun Abdul Razak","PHG"
"26900","Kampung Bukit Serok","Bandar Tun Abdul Razak","PHG"
"26900","Kampung Lubok Batu","Bandar Tun Abdul Razak","PHG"
"26900","Kampung Maripoh","Bandar Tun Abdul Razak","PHG"
"27000","Bersungai Tembeling","Jerantut","PHG"
"27000","Jalan Sejahtera","Jerantut","PHG"
"27000","Jalan Teratai 2","Jerantut","PHG"
"27000","Jerantut","Jerantut","PHG"
"27000","Kampung Batu Embun","Jerantut","PHG"
"27000","Kampung Batu Kawah","Jerantut","PHG"
"27000","Kampung Besol","Jerantut","PHG"
"27000","Kampung Binjai","Jerantut","PHG"
"27000","Kampung Bukit Dinding","Jerantut","PHG"
"27000","Kampung Bukit Genting","Jerantut","PHG"
"27000","Kampung Bukit Ketupat","Jerantut","PHG"
"27000","Kampung Bukit Puas","Jerantut","PHG"
"27000","Kampung Buntut Pulau","Jerantut","PHG"
"27000","Kampung Gintong","Jerantut","PHG"
"27000","Kampung Jerangsang","Jerantut","PHG"
"27000","Kampung Jerangsong","Jerantut","PHG"
"27000","Kampung Kota GelangGI (1 & 2)","Jerantut","PHG"
"27000","Kampung Kuala Tahan","Jerantut","PHG"
"27000","Kampung Lata Kasah","Jerantut","PHG"
"27000","Kampung Mat Kilau","Jerantut","PHG"
"27000","Kampung Muhibbah","Jerantut","PHG"
"27000","Kampung Padang Piol","Jerantut","PHG"
"27000","Kampung Pamah Kuning","Jerantut","PHG"
"27000","Kampung Paya Garok","Jerantut","PHG"
"27000","Kampung Paya The","Jerantut","PHG"
"27000","Kampung Simpang Tebing Tinggi","Jerantut","PHG"
"27000","Kampung Sokti","Jerantut","PHG"
"27000","Kampung Sri Kool","Jerantut","PHG"
"27000","Kampung Sri Muda","Jerantut","PHG"
"27000","Kampung Sungai Badak","Jerantut","PHG"
"27000","Kampung Sungai Lekok","Jerantut","PHG"
"27000","Kampung Sungai Par Jerantut","Jerantut","PHG"
"27000","Kampung Tanjong Benta","Jerantut","PHG"
"27000","Kampung Tebing Tinggi","Jerantut","PHG"
"27000","Kampung Temin Hilir","Jerantut","PHG"
"27000","Kampung Temin Ulu","Jerantut","PHG"
"27000","Keratong (1 - 10)","Jerantut","PHG"
"27000","Km 2 Jalan Temerloh","Jerantut","PHG"
"27000","Kota Gelanggi 1 - 2","Jerantut","PHG"
"27000","Kuala Tahan","Jerantut","PHG"
"27000","Lorong Damai 6/3","Jerantut","SGR"
"27000","Lorong Embun Jaya 2","Jerantut","PHG"
"27000","Lorong SI 2","Jerantut","PHG"
"27000","Lorong Taman WJ","Jerantut","PHG"
"27000","Lorong Wawasan 1/1","Jerantut","PHG"
"27000","Mukim Pedah","Jerantut","PHG"
"27000","Perumahan Kos Rendah Kampung Jaya Jerantut","Jerantut","PHG"
"27000","RRM Bandar Baru","Jerantut","PHG"
"27000","Sungai Jan","Jerantut","PHG"
"27000","Taman Alamanda","Jerantut","PHG"
"27000","Taman Angsana","Jerantut","PHG"
"27000","Taman Berlian","Jerantut","PHG"
"27000","Taman Bukit Ketupat","Jerantut","PHG"
"27000","Taman Bukit Pedah","Jerantut","PHG"
"27000","Taman Bukit Permai","Jerantut","PHG"
"27000","Taman Cempaka","Jerantut","PHG"
"27000","Taman Damai Fasa 3","Jerantut","SGR"
"27000","Taman Damai","Jerantut","PHG"
"27000","Taman Desa Indah","Jerantut","PHG"
"27000","Taman Desa Jaya","Jerantut","PHG"
"27000","Taman Desa Wawasan","Jerantut","PHG"
"27000","Taman Gemilang","Jerantut","PHG"
"27000","Taman Impian","Jerantut","PHG"
"27000","Taman Inderapura","Jerantut","PHG"
"27000","Taman Jaya","Jerantut","PHG"
"27000","Taman Jerantut","Jerantut","PHG"
"27000","Taman Kelisa","Jerantut","PHG"
"27000","Taman Koperasi","Jerantut","PHG"
"27000","Taman LKNP 1 - 4","Jerantut","PHG"
"27000","Taman Mat Kilau","Jerantut","PHG"
"27000","Taman Mawar Murni","Jerantut","PHG"
"27000","Taman Mawar","Jerantut","PHG"
"27000","Taman Muhibbah","Jerantut","PHG"
"27000","Taman Mutiara","Jerantut","PHG"
"27000","Taman Pedah Jaya","Jerantut","PHG"
"27000","Taman Pelangi","Jerantut","PHG"
"27000","Taman Perdana","Jerantut","PHG"
"27000","Taman Pine","Jerantut","PHG"
"27000","Taman Raya Wira","Jerantut","PHG"
"27000","Taman Raya","Jerantut","PHG"
"27000","Taman Ria","Jerantut","PHG"
"27000","Taman Ruby","Jerantut","PHG"
"27000","Taman Saujana Idaman","Jerantut","PHG"
"27000","Taman Sejahtera","Jerantut","PHG"
"27000","Taman Sentosa","Jerantut","PHG"
"27000","Taman Sri Embun","Jerantut","PHG"
"27000","Taman Sri Makmur","Jerantut","PHG"
"27000","Taman Sri Tahan","Jerantut","PHG"
"27000","Taman Teratai","Jerantut","PHG"
"27000","Taman Tiow Soon","Jerantut","PHG"
"27000","Taman Woodland Jaya","Jerantut","PHG"
"27000","Ulu Tembeling Damak","Jerantut","PHG"
"27000","Ulu Tembeling","Jerantut","PHG"
"27010","Kampung Cheka","Jerantut","PHG"
"27010","Kampung Gading","Jerantut","PHG"
"27010","Kampung Gemunchor","Jerantut","PHG"
"27010","Kampung Jani","Jerantut","PHG"
"27010","Kampung Limau Purut","Jerantut","PHG"
"27010","Kampung Redan","Jerantut","PHG"
"27010","Kampung Sarak","Jerantut","PHG"
"27010","Kampung Selang Datok","Jerantut","PHG"
"27010","Kampung Serdang","Jerantut","PHG"
"27010","Kampung Serunai","Jerantut","PHG"
"27010","Mela Jerantut","Jerantut","PHG"
"27020","Kampung Kuala Retang","Jerantut","PHG"
"27020","Kampung Lahang","Jerantut","PHG"
"27020","Kampung Lalang","Jerantut","PHG"
"27020","Kampung Pamah Limau","Jerantut","PHG"
"27020","Kampung Sepail","Jerantut","PHG"
"27020","Kampung Sungai Yap","Jerantut","PHG"
"27020","Kampung Talus","Jerantut","PHG"
"27020","Kampung Tanjung Bungor","Jerantut","PHG"
"27020","Kuala Tembeling","Jerantut","PHG"
"27030","Batu Balai","Damak","PHG"
"27030","Bukit Chermin","Damak","PHG"
"27030","Damak","Damak","PHG"
"27030","Jalan Masjid Jamek","Damak","PHG"
"27030","Kampung Anak Gajah","Damak","PHG"
"27030","Kampung Balang","Damak","PHG"
"27030","Kampung Batu 35","Damak","PHG"
"27030","Kampung Batu 40","Damak","PHG"
"27030","Kampung Batu Balai Jambatan","Damak","PHG"
"27030","Kampung Batu Balai","Damak","PHG"
"27030","Kampung Bau","Damak","PHG"
"27030","Kampung Berau","Damak","PHG"
"27030","Kampung Berlukar","Damak","PHG"
"27030","Kampung Bukit Baru","Damak","PHG"
"27030","Kampung Bukit Batu","Damak","PHG"
"27030","Kampung Bukit Kor","Damak","PHG"
"27030","Kampung Cengkuak","Damak","PHG"
"27030","Kampung Chap","Damak","PHG"
"27030","Kampung Damak","Damak","PHG"
"27030","Kampung Jaya Putra","Damak","PHG"
"27030","Kampung Jelai","Damak","PHG"
"27030","Kampung Jeneris","Damak","PHG"
"27030","Kampung Jinggu","Damak","PHG"
"27030","Kampung Kaki Bukit","Damak","PHG"
"27030","Kampung Koi","Damak","PHG"
"27030","Kampung Konggo","Damak","PHG"
"27030","Kampung Peka Sari Ulu Chek","Damak","PHG"
"27030","Kampung Perlok","Damak","PHG"
"27030","Kampung Sempadan","Damak","PHG"
"27030","Kampung Som","Damak","PHG"
"27030","Kampung Sungai Balang","Damak","PHG"
"27030","Kampung Sungai Berjuang","Damak","PHG"
"27030","Kampung Tanjung Puteri","Damak","PHG"
"27030","Kampung Tengah","Damak","PHG"
"27030","Kampung Tepam","Damak","PHG"
"27030","Kampung Terlang","Damak","PHG"
"27030","Kampung Ulu Cheka","Jerantut","PHG"
"27030","Kawasan Pejabat","Damak","PHG"
"27030","Kuala Kenang","Damak","PHG"
"27030","Ladang Kingsmeat","Damak","PHG"
"27030","Rps Batu Balai","Damak","PHG"
"27030","Taman Damak","Damak","PHG"
"27030","Taman Sri Damak","Damak","PHG"
"27030","Ulu Cheka Damak","Damak","PHG"
"27040","Felda Sungai Retang","Jerantut","PHG"
"27040","Kampung Gajah Mati","Jerantut","PHG"
"27040","Kampung Hulu Retang","Jerantut","PHG"
"27040","Kampung Pasir Durian","Jerantut","PHG"
"27040","Kampung Sungai Putat","Jerantut","PHG"
"27040","Kampung Tanjung Betong","Jerantut","PHG"
"27040","Padang Piol","Jerantut","PHG"
"27050","Bukit Rang","Jerantut","PHG"
"27050","Burau","Jerantut","PHG"
"27050","Kampung Bandar","Jerantut","PHG"
"27050","Kampung Kedondong","Jerantut","PHG"
"27050","Kampung Kerayong","Jerantut","PHG"
"27050","Kampung Kubang Sekandal","Jerantut","PHG"
"27050","Kampung Masjid","Jerantut","PHG"
"27050","Kampung Pamah Keruing","Jerantut","PHG"
"27050","Kampung Perian","Jerantut","PHG"
"27050","Pulau Tawar","Jerantut","PHG"
"27050","Sungai Retang","Jerantut","PHG"
"27060","Sungai Tekam Utara","Jerantut","PHG"
"27070","Felda Sungai Tekam","Jerantut","PHG"
"27070","Sungai Kepong","Jerantut","PHG"
"27070","Sungai Tekam Jerantut","Jerantut","PHG"
"27090","Kampung Batu Leja","Jerantut","PHG"
"27090","Kampung Benta","Jerantut","PHG"
"27090","Kampung Bukit Nikmat","Jerantut","PHG"
"27090","Kampung Burau","Jerantut","PHG"
"27090","Kampung Durian Hijau","Jerantut","PHG"
"27090","Kampung Kelola","Jerantut","PHG"
"27090","Kampung Kepala Pulau","Jerantut","PHG"
"27090","Kampung Padang Sengkelau","Jerantut","PHG"
"27090","Kampung Tanjong Antam","Jerantut","PHG"
"27090","Kampung Tanjong Belanja","Jerantut","PHG"
"27100","Batu 16 Jalan Pagar Sasak","Padang Tengku","PHG"
"27100","Felda Chegar Perah (1 - 4)","Padang Tengku","PHG"
"27100","Felda Kechau (1 - 7)","Padang Tengku","PHG"
"27100","Kampung Balik Gua","Padang Tengku","PHG"
"27100","Kampung Baru","Padang Tengku","PHG"
"27100","Kampung Batu Burong","Padang Tengku","PHG"
"27100","Kampung Batu Nering","Padang Tengku","PHG"
"27100","Kampung Beralas","Padang Tengku","PHG"
"27100","Kampung Berchang","Padang Tengku","PHG"
"27100","Kampung Bukit","Padang Tengku","PHG"
"27100","Kampung Daling Hilir/Hulu","Padang Tengku","PHG"
"27100","Kampung Dusun","Padang Tengku","PHG"
"27100","Kampung Gelanggang","Padang Tengku","PHG"
"27100","Kampung Gua","Padang Tengku","PHG"
"27100","Kampung Kebal","Padang Tengku","PHG"
"27100","Kampung Kechor Tui","Padang Tengku","PHG"
"27100","Kampung Keramat","Padang Tengku","PHG"
"27100","Kampung Kuala Bedong","Padang Tengku","PHG"
"27100","Kampung Kuala Tebang","Padang Tengku","PHG"
"27100","Kampung Melaka","Padang Tengku","PHG"
"27100","Kampung Padang Lebak","Padang Tengku","PHG"
"27100","Kampung Pagar Sasak","Padang Tengku","PHG"
"27100","Kampung Pamah Jijak","Padang Tengku","PHG"
"27100","Kampung Pasir Sia","Padang Tengku","PHG"
"27100","Kampung Perlak","Padang Tengku","PHG"
"27100","Kampung Petola","Padang Tengku","PHG"
"27100","Kampung Rimau","Padang Tengku","PHG"
"27100","Kampung Seberang Jelai","Padang Tengku","PHG"
"27100","Kampung Selindang","Padang Tengku","PHG"
"27100","Kampung Sentang","Padang Tengku","PHG"
"27100","Kampung Sungai Mun","Padang Tengku","PHG"
"27100","Kampung Teha","Padang Tengku","PHG"
"27100","Kampung Telemin","Padang Tengku","PHG"
"27100","Kampung Tenggok","Padang Tengku","PHG"
"27100","LKTP Kecau 1","Padang Tengku","PHG"
"27100","Ladang Dura","Padang Tengku","PHG"
"27100","Ladang Selborne","Padang Tengku","PHG"
"27100","Lubok Kulit","Padang Tengku","PHG"
"27100","Padang Tengku","Padang Tengku","PHG"
"27100","Sungai Selancar","Padang Tengku","PHG"
"27150","Kampung Jerantut Feri","Jerantut","PHG"
"27150","Kampung Kelonding","Jerantut","PHG"
"27150","Kampung Kolam","Jerantut","PHG"
"27150","Kampung Lada","Jerantut","PHG"
"27150","Kampung Pamah Dusun","Jerantut","PHG"
"27150","Kampung Paya Gunong","Jerantut","PHG"
"27150","Kampung Pedah","Jerantut","PHG"
"27150","Kampung Sentosa","Jerantut","PHG"
"27150","Kampung Tanah Nyior","Jerantut","PHG"
"27150","Taman Sri Pedah","Jerantut","PHG"
"27200","Batu Sepuloh","Kuala Lipis","PHG"
"27200","Bukit Betong","Kuala Lipis","PHG"
"27200","Desa Aman","Kuala Lipis","PHG"
"27200","Desa Jeram Batu","Kuala Lipis","PHG"
"27200","Desa Kenari","Kuala Lipis","PHG"
"27200","Kampung Banja","Kuala Lipis","PHG"
"27200","Kampung Bapong","Kuala Lipis","PHG"
"27200","Kampung Baru Cina Penjom","Kuala Lipis","PHG"
"27200","Kampung Batu 3","Kuala Lipis","PHG"
"27200","Kampung Batu Kurap","Kuala Lipis","PHG"
"27200","Kampung Berang","Kuala Lipis","PHG"
"27200","Kampung Berembang","Kuala Lipis","PHG"
"27200","Kampung Binjai","Kuala Lipis","PHG"
"27200","Kampung Bukit Betong","Kuala Lipis","PHG"
"27200","Kampung Bukit Damar","Kuala Lipis","PHG"
"27200","Kampung Bukit Tualang","Kuala Lipis","PHG"
"27200","Kampung Dala","Kuala Lipis","PHG"
"27200","Kampung Genting","Kuala Lipis","PHG"
"27200","Kampung Jeram Bongor","Kuala Lipis","PHG"
"27200","Kampung Jeram Landak","Kuala Lipis","PHG"
"27200","Kampung Kechau","Kuala Lipis","PHG"
"27200","Kampung Keledek","Kuala Lipis","PHG"
"27200","Kampung Kuala Kechau","Kuala Lipis","PHG"
"27200","Kampung Lalang","Kuala Lipis","PHG"
"27200","Kampung Lanar","Kuala Lipis","PHG"
"27200","Kampung Lubok Kulit","Kuala Lipis","PHG"
"27200","Kampung Pagar","Kuala Lipis","PHG"
"27200","Kampung Relong","Kuala Lipis","PHG"
"27200","Kampung Rengai","Kuala Lipis","PHG"
"27200","Kampung Rusa","Kuala Lipis","PHG"
"27200","Kampung Salang","Kuala Lipis","PHG"
"27200","Kampung Sentang","Kuala Lipis","PHG"
"27200","Kampung Sibar","Kuala Lipis","PHG"
"27200","Kampung Sungkai","Kuala Lipis","PHG"
"27200","Kampung Tanah Rom","Kuala Lipis","PHG"
"27200","Kampung Tanjong Lipis","Kuala Lipis","PHG"
"27200","Kampung Tanjong Rambai","Kuala Lipis","PHG"
"27200","Kampung Temperah","Kuala Lipis","PHG"
"27200","Kampung Tempoyang","Kuala Lipis","PHG"
"27200","Kampung Ulu Teris","Kuala Lipis","PHG"
"27200","Kem Bina Negara","Kuala Lipis","PHG"
"27200","Kerambit","Kuala Lipis","PHG"
"27200","Krambit","Kuala Lipis","PHG"
"27200","Kuala Lipis","Kuala Lipis","PHG"
"27200","MRSM Kuala Lipis","Kuala Lipis","PHG"
"27200","Penjom","Kuala Lipis","PHG"
"27200","RTP Sungai Ular","Kuala Lipis","PHG"
"27200","Rumah Kilat","Kuala Lipis","PHG"
"27200","Rumah Murah Sungai Kerpan","Kuala Lipis","PHG"
"27200","Rumah Murah","Kuala Lipis","PHG"
"27200","Sekolah Kebangsaan Sri Lipis","Kuala Lipis","PHG"
"27200","Sekolah Menegah Kuala Lanar","Kuala Lipis","PHG"
"27200","Sekolah Menegah Sri Lipis","Kuala Lipis","PHG"
"27200","Taman Cahaya","Kuala Lipis","PHG"
"27200","Taman Damai","Kuala Lipis","PHG"
"27200","Taman Desa Chuan","Kuala Lipis","PHG"
"27200","Taman Jelai","Kuala Lipis","PHG"
"27200","Taman KSM","Kuala Lipis","PHG"
"27200","Taman LKNP","Kuala Lipis","PHG"
"27200","Taman Lipis","Kuala Lipis","PHG"
"27200","Taman Muhibbah","Kuala Lipis","PHG"
"27200","Taman Penjom Jaya","Kuala Lipis","PHG"
"27200","Taman Permai Sejahtera","Kuala Lipis","PHG"
"27200","Taman Permai","Kuala Lipis","PHG"
"27200","Taman Pertama","Kuala Lipis","PHG"
"27200","Taman SPPK","Kuala Lipis","PHG"
"27200","Taman Setia Jaya","Kuala Lipis","PHG"
"27200","Taman Sri Tempoyang","Kuala Lipis","PHG"
"27200","Tanjung Jati","Kuala Lipis","PHG"
"27207","Kuala Lipis - Peti surat","Kuala Lipis","PHG"
"27209","Kuala Lipis - Beg berkunci","Kuala Lipis","PHG"
"27210","Kampung Gua Kalong","Kuala Lipis","PHG"
"27210","Kampung Gua Layang","Kuala Lipis","PHG"
"27210","Kampung Kuala Salak","Kuala Lipis","PHG"
"27210","Kampung Kumbang Hilir","Kuala Lipis","PHG"
"27210","Kampung Kumbang Hulu","Kuala Lipis","PHG"
"27210","Kampung Kumbang Tengah","Kuala Lipis","PHG"
"27210","Kampung Merapoh","Kuala Lipis","PHG"
"27210","Kampung Merhamah","Kuala Lipis","PHG"
"27210","Kampung Persit","Kuala Lipis","PHG"
"27210","Kampung Tanggang","Kuala Lipis","PHG"
"27300","Benta","Benta","PHG"
"27300","JPJ Batu 11 Jalan Kuala Lipis","Benta","PHG"
"27300","Kampung Atong","Benta","PHG"
"27300","Kampung Batu Buaya","Benta","PHG"
"27300","Kampung Kadok","Benta","PHG"
"27300","Kampung Kemahang","Benta","PHG"
"27300","Kampung Melayu","Benta","PHG"
"27300","Kampung Peruang","Benta","PHG"
"27300","Kampung Sama","Benta","PHG"
"27300","Kampung Tanjong Besar","Benta","PHG"
"27300","Kampung Terap","Benta","PHG"
"27300","Ladang Benta","Benta","PHG"
"27300","Ladang Budu","Benta","PHG"
"27300","Perhentian Benta","Benta","PHG"
"27300","Persit","Benta","PHG"
"27300","Taman Dato Lam Kam Sang","Benta","PHG"
"27300","Taman Teratai","Benta","PHG"
"27300","Ulu Nabun","Benta","PHG"
"27310","Batu 22 Kemahang","Benta","PHG"
"27310","Jeransang","Benta","PHG"
"27310","KM 43 Kampung Terap","Benta","PHG"
"27310","Kampung Badong","Benta","PHG"
"27310","Kampung Baru","Benta","PHG"
"27310","Kampung Batu 30","Benta","PHG"
"27310","Kampung Batu 31","Benta","PHG"
"27310","Kampung Belimbing","Benta","PHG"
"27310","Kampung Beluan","Benta","PHG"
"27310","Kampung Bsol","Benta","PHG"
"27310","Kampung Budu","Benta","PHG"
"27310","Kampung Bukit Belau","Benta","PHG"
"27310","Kampung Bukit Kolam","Benta","PHG"
"27310","Kampung Bukit Machang","Benta","PHG"
"27310","Kampung Bukit Perangkap","Benta","PHG"
"27310","Kampung Bukit Tuba","Benta","PHG"
"27310","Kampung Chat Bawah","Benta","PHG"
"27310","Kampung Chat","Benta","PHG"
"27310","Kampung Cherang","Benta","PHG"
"27310","Kampung Durian Rendang","Benta","PHG"
"27310","Kampung Empau","Benta","PHG"
"27310","Kampung Gong","Benta","PHG"
"27310","Kampung Jemeru","Benta","PHG"
"27310","Kampung Jerangsang Hilir","Benta","PHG"
"27310","Kampung Jerangsang Hulu","Benta","PHG"
"27310","Kampung Jerangsang","Benta","PHG"
"27310","Kampung Jerning","Benta","PHG"
"27310","Kampung Kemahang Hilir","Benta","PHG"
"27310","Kampung Kemensar","Benta","PHG"
"27310","Kampung Lechir","Benta","PHG"
"27310","Kampung Lechor","Benta","PHG"
"27310","Kampung Lonjong","Benta","PHG"
"27310","Kampung Lubuk Gayung","Benta","PHG"
"27310","Kampung Masjid","Benta","PHG"
"27310","Kampung Napal","Benta","PHG"
"27310","Kampung Pekan Sahari","Benta","PHG"
"27310","Kampung Perlong","Benta","PHG"
"27310","Kampung Peruang Lama","Benta","PHG"
"27310","Kampung Pjoh","Benta","PHG"
"27310","Kampung Puchuk","Benta","PHG"
"27310","Kampung Pulau Kabong","Benta","PHG"
"27310","Kampung Rachap","Benta","PHG"
"27310","Kampung Rengai Tanjung Besar","Benta","PHG"
"27310","Kampung Seberang Paya","Benta","PHG"
"27310","Kampung Seberang Teka","Benta","PHG"
"27310","Kampung Sungai Damak","Benta","PHG"
"27310","Kampung Tampin Chat","Benta","PHG"
"27310","Kampung Tampin Tanjung Besar","Benta","PHG"
"27310","Kampung Tanjong Lalang","Benta","PHG"
"27310","Kampung Tekeong","Benta","PHG"
"27310","Kampung Terap Budu","Benta","PHG"
"27310","Kampung Tua Batu 21","Benta","PHG"
"27310","Kampung Tulang Padang","Benta","PHG"
"27310","Mini Estate Kampung Terap","Benta","PHG"
"27310","PPMS Peruang","Benta","PHG"
"27310","PPRT Peruang","Benta","PHG"
"27310","RPS Peruang","Benta","PHG"
"27310","Taman Benta Jaya","Benta","PHG"
"27400","Bukit Kemuning Dong","Dong","PHG"
